iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.705543518066406,0.31063808348200517,0.6893619165179948,0.0,0.09313726562881657
1000,0.4347599744796753,0.995969186990733,0.004030827736571886,0.0,0.000982502874520019
2000,0.42151278257369995,0.995596955291933,0.004403055479264788,0.0,0.0009801367654235485
3000,0.41278865933418274,0.995299940675288,0.004700088936980868,0.0,0.0010446637446561364
4000,0.4036356210708618,0.9954187772320899,0.004581237477170305,0.0,0.001075194105775576
5000,0.3945418894290924,0.9967371243653704,0.0032628738642422866,0.0,0.0007983249777394909
6000,0.3902856409549713,0.99743429445732,0.0025657082272211736,0.0,0.0007079695683870276
7000,0.38837379217147827,0.994340169350617,0.0056598444379159,0.0,0.0012010628227494035
8000,0.3827159106731415,0.9956826975003144,0.004317275731662541,0.0,0.0009612806897362952
9000,0.38052478432655334,0.9969622407631153,0.0030377329265940246,0.0,0.0008244100946489413
10000,0.37688642740249634,0.997250085203393,0.0027499206654602445,0.0,0.0007729176428185287
11000,0.3736023008823395,0.9963718129520127,0.0036281496557158963,0.0,0.0009646213834137509
12000,0.3722449541091919,0.9945913956146399,0.005408629404438649,0.0,0.001093966259757944
13000,0.37081098556518555,0.9955824268594876,0.004417552733900311,0.0,0.0008751933325192797
14000,0.37049344182014465,0.9957147443345828,0.004285255979634156,0.0,0.0008451275168314574
15000,0.3714255094528198,0.9929894731369051,0.007010525609381133,0.0,0.001089290342300124
16000,0.37135374546051025,0.9942503405142817,0.005749693969510529,0.0,0.0012309385029032804
17000,0.36929625272750854,0.9966340707351137,0.0033659563751470157,0.0,0.0008082642243559154
18000,0.369307279586792,0.9965860752866228,0.0034139581273519405,0.0,0.0008050944081897226
19000,0.3704094886779785,0.993574159538108,0.006425857433453377,0.0,0.0011498584922562945
