iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.74292755126953,0.3603956702492297,0.6396042837748918,0.0,0.08942106383325389
1000,0.16014711558818817,0.9981964757444457,0.0018034902716996312,0.0,0.00042207537065628025
2000,0.14994031190872192,0.9985035266206892,0.0014964814345758992,0.0,0.0003767949786832815
3000,0.14544948935508728,0.9983065172959599,0.0016934424847863169,0.0,0.00037914637638682667
4000,0.13222011923789978,0.9964228004014812,0.0035772167676061083,0.0,0.00053984433213509
5000,0.12364385277032852,0.9983100532039481,0.0016899174906977604,0.0,0.0003499078503487691
6000,0.11986344307661057,0.9969461329048181,0.0030538894335390442,0.0,0.00046203763613590615
7000,0.1174166202545166,0.9972924716892632,0.0027075392169317192,0.0,0.00044167871393791365
8000,0.11771083623170853,0.9921259613259952,0.007874043618975294,0.0,0.0007512392952795706
9000,0.11500535905361176,0.9958215851790369,0.00417840393916839,0.0,0.0005305938735089552
10000,0.11583159863948822,0.9841394167516688,0.015860572192897583,0.0,0.0009998224355316318
11000,0.11450270563364029,0.9867291051777839,0.01327089583891978,0.0,0.0009033141517334833
12000,0.11277101933956146,0.9973704187469897,0.0026295926084856703,0.0,0.00044879326258634726
13000,0.11192532628774643,0.9971294795632352,0.002870503014821969,0.0,0.00043932026068443643
14000,0.11341312527656555,0.9853968439997446,0.014603158053198085,0.0,0.0010651820417124397
15000,0.11126691102981567,0.9946862165186643,0.005313786620148183,0.0,0.0006435567583509141
16000,0.11014489829540253,0.9962294189739057,0.003770601900439263,0.0,0.00048485514400110967
17000,0.10946056246757507,0.9980569780665727,0.0019430323029098091,0.0,0.0003601662356374753
18000,0.10927612334489822,0.9934415792191245,0.006558401072238491,0.0,0.0006371414476708076
19000,0.1083935871720314,0.9975526419129164,0.0024473798356974175,0.0,0.00039326358877678745
