iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.33847999572754,0.3049363858176317,0.6950636141823683,0.0,0.09470154808004144
1000,0.4990951418876648,0.970165918924235,0.029834090405875636,0.0,0.003077038903062297
2000,0.46547937393188477,0.987008812914818,0.012991179082055479,0.0,0.0019242919942770733
3000,0.4474165737628937,0.9856085560004127,0.014391470019035079,0.0,0.0019826774251193212
4000,0.44351738691329956,0.9860537990457449,0.013946233502020632,0.0,0.001920518789004643
5000,0.4415073096752167,0.9873869074591447,0.012613081993775433,0.0,0.0018530816285956923
6000,0.44126784801483154,0.9864932895651448,0.013506695660930355,0.0,0.0017902989630460401
7000,0.43921059370040894,0.9902386856027178,0.009761320758621803,0.0,0.0016477773557985488
8000,0.43825289607048035,0.9908329818167253,0.0091670192458148,0.0,0.001598561432227099
9000,0.43837931752204895,0.9886267231895102,0.01137324813017975,0.0,0.0016174781877081347
10000,0.4374060332775116,0.9904154218827109,0.009584594086248803,0.0,0.0015889287887109703
11000,0.43714639544487,0.9900690602847698,0.009930939715230206,0.0,0.0016308508148331982
12000,0.4372520446777344,0.9887749540886209,0.011225015027184225,0.0,0.001695780067794607
13000,0.43666502833366394,0.9896093699399136,0.010390641790529337,0.0,0.0016436577962036596
14000,0.4366256594657898,0.9892801899373451,0.010719782333653637,0.0,0.0016621964000469646
15000,0.43658554553985596,0.9881560175242912,0.011843965410140224,0.0,0.0017370011369848425
16000,0.4362284243106842,0.9884217801840041,0.011578246502776416,0.0,0.0016854363434689237
17000,0.43644219636917114,0.9870818330616741,0.012918141331565216,0.0,0.0017305933333484473
18000,0.43582093715667725,0.9881645058399625,0.011835508050138254,0.0,0.001697087818774432
19000,0.43560391664505005,0.9885329138240346,0.011467071209942885,0.0,0.00171277491503995
