iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.5941219329834,0.30825903584783343,0.6917409455214373,0.0,0.09318785876059592
1000,0.46046847105026245,0.9811372361148883,0.018862771975329623,0.0,0.0022008137340514536
2000,0.43368396162986755,0.9858044440431256,0.014195546293266935,0.0,0.00177391808470342
3000,0.42355799674987793,0.9893524233463982,0.010647563460755821,0.0,0.0014685386533408917
4000,0.4140205979347229,0.9927499019955477,0.007250114875398658,0.0,0.0012625753753511377
5000,0.4060438573360443,0.9948567921881724,0.005143206665002517,0.0,0.0010623380123225745
6000,0.40225520730018616,0.9957053353430965,0.004294650475978972,0.0,0.0009666362832704309
7000,0.3993566036224365,0.997173471647852,0.002826562458489376,0.0,0.0007382483875699406
8000,0.3963635563850403,0.9974549905208773,0.002545013591040857,0.0,0.0007187248497423119
9000,0.24764719605445862,0.9904141697236506,0.009585842498568834,0.0,0.0010832283851330861
10000,0.24206551909446716,0.9886470342219039,0.011352962892547017,0.0,0.0011878489802213147
11000,0.2405121773481369,0.98948136609655,0.01051865907305592,0.0,0.0011385784063948727
12000,0.19969145953655243,0.9917199130487147,0.008280096861876744,0.0,0.0009362552683747237
13000,0.1972268521785736,0.9921451652995277,0.007854821714729968,0.0,0.000897563577490393
14000,0.19554750621318817,0.9931360055584973,0.006863974200278275,0.0,0.0008100434408489601
15000,0.19423070549964905,0.9945755919513308,0.005424411045500277,0.0,0.0007034832976088913
16000,0.19340477883815765,0.9928490832429642,0.007150937824437994,0.0,0.0008048435291000095
17000,0.1924973428249359,0.995664050580116,0.004335955467516646,0.0,0.0005837483290840134
18000,0.19209954142570496,0.9962520503689928,0.0037479172091718456,0.0,0.0005856252582247943
19000,0.19169461727142334,0.9963300293336468,0.0036699819013241808,0.0,0.0005356912359541327
