iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.94903564453125,0.3065767641168155,0.6934232175072739,0.0,0.09412776623984968
1000,0.45900025963783264,0.9806523951931154,0.019347604806884633,0.0,0.0021981269951465952
2000,0.4249404966831207,0.9918105776870538,0.008189446969054616,0.0,0.0012380131476429142
3000,0.4118098318576813,0.9931582941002146,0.0068416991151787395,0.0,0.0011828881513832835
4000,0.40560898184776306,0.9954163044630708,0.00458371189670829,0.0,0.0009657541457717853
5000,0.40284204483032227,0.9936956319741105,0.006304378429350715,0.0,0.0012240218604174422
6000,0.40303516387939453,0.9898964892230007,0.010103536195496825,0.0,0.0014589325902665358
7000,0.39847531914711,0.9937178646932643,0.006282161600406803,0.0,0.001211351586917567
8000,0.396657794713974,0.9930370700846838,0.006962903501164984,0.0,0.0013034341820232838
9000,0.3970692753791809,0.9896561952421575,0.010343841112959317,0.0,0.0013905857651682332
10000,0.395905464887619,0.9807137448536375,0.019286283374997545,0.0,0.002041056836912
11000,0.25353169441223145,0.9910310337985441,0.008968955181264806,0.0,0.0010451266546163604
12000,0.23497885465621948,0.9879332220782281,0.01206675711375695,0.0,0.0012976929405532822
13000,0.217765673995018,0.9819148848088002,0.018085091669245813,0.0,0.0015219114013200205
14000,0.19695207476615906,0.9807296990367876,0.01927029032369112,0.0,0.0014853401117779883
15000,0.1888035386800766,0.9816740462074138,0.01832591679688496,0.0,0.0014000567939701832
16000,0.18729721009731293,0.9790216689024045,0.020978321152732175,0.0,0.0013668888771256262
17000,0.18582479655742645,0.9852595218584417,0.014740488165221402,0.0,0.0012215913188954746
18000,0.18508093059062958,0.9850324916624204,0.014967480661718371,0.0,0.001191337267635031
19000,0.18470875918865204,0.9850210498164872,0.014978972873024651,0.0,0.0011923948097822584
