#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

-6.201716e+00	3.742498e-26
-5.737109e+00	7.631885e-26
-5.619299e+00	9.803925e-26
-5.323889e+00	1.264715e-27
-4.977006e+00	1.601164e-04
-4.199895e+00	1.169323e-01
-3.937749e+00	5.628793e-03
-3.908211e+00	8.636781e-04
-3.600997e+00	1.697473e-01
-3.365663e+00	1.178042e-23
-3.285891e+00	8.761053e-01
-3.006513e+00	5.666450e-01
-2.948894e+00	1.207462e-26
-2.892527e+00	7.778007e-01
-2.496352e+00	9.561111e-25
-2.486468e+00	3.857077e-03
-2.366465e+00	2.177554e-25
-2.277103e+00	1.358531e+00
-2.192105e+00	3.467523e-02
-2.041171e+00	3.442019e-02
-1.970102e+00	1.055451e+00
-1.431125e+00	4.547420e+00
-1.286795e+00	3.763500e+00
-1.096288e+00	1.018449e-24
-9.254669e-01	3.687359e-01
-2.413625e-01	7.453683e+00
4.309270e-01	4.335401e-24
4.946487e-01	4.546341e-23
7.839524e-01	4.412389e-25
9.349666e-01	2.565335e-25
1.226906e+00	2.558326e+00
1.581040e+00	1.104076e-24
1.838671e+00	5.364144e-03
2.201799e+00	2.068007e-26
2.301543e+00	3.675330e-01
2.861983e+00	4.325506e-25
2.933040e+00	1.634981e+00
3.327136e+00	2.375515e-26
3.344937e+00	4.572211e-03
3.428301e+00	3.192652e-03
3.530760e+00	1.419515e-24
3.651923e+00	1.040690e-24
3.911240e+00	8.672393e-25
3.953520e+00	4.309182e-03
4.028680e+00	2.024555e-02
4.149334e+00	5.960476e+00
4.266679e+00	8.908879e-01
4.795118e+00	4.834714e-24
4.880810e+00	3.191501e-04
6.384210e+00	3.426796e+01
7.354761e+00	1.455792e-26
7.821227e+00	1.748120e-27
9.972021e+00	2.066575e-03
1.005474e+01	2.055702e-26
1.122321e+01	1.029976e-05
1.205228e+01	4.383988e-02
1.216060e+01	2.006874e-24
1.219039e+01	1.970919e-03
1.235474e+01	2.867809e-02
1.249854e+01	1.560632e-23
1.254171e+01	6.480750e-03
1.259909e+01	4.775644e-03
1.279861e+01	1.490917e-04
1.306980e+01	9.479446e-05
1.321322e+01	8.958441e-05
