iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.826400756835938,0.36442035337931056,0.6355796008290845,0.0,0.09122758527153034
1000,0.13729964196681976,0.966261208594769,0.03373881853778746,0.0,0.0018275788348251667
2000,0.11425900459289551,0.9861029094164265,0.013897112998761573,0.0,0.0009369837303981289
3000,0.10000922530889511,0.9883745159711186,0.011625465404148145,0.0,0.0007485212019074709
4000,0.08843812346458435,0.9907045210920606,0.00929549536228585,0.0,0.0006712824817574071
5000,0.08338671177625656,0.9937188923313356,0.006281065785976112,0.0,0.0005776475649342718
6000,0.07890767604112625,0.9960580915017918,0.003941897064355518,0.0,0.0004672716396588046
7000,0.07539156079292297,0.9962287343149699,0.0037712903913119274,0.0,0.0004426202737753867
8000,0.07264553755521774,0.9961020762500181,0.0038978961066555872,0.0,0.0004268410013379583
9000,0.07443062216043472,0.9642907658117806,0.0357092435726892,0.0,0.001210498124481564
10000,0.0649358481168747,0.9941190117608291,0.005880976137944146,0.0,0.000507694967081018
11000,0.062346410006284714,0.9907740129100243,0.009225986156358749,0.0,0.0005652528696287937
12000,0.06070595979690552,0.9912857015916904,0.0087143070379228,0.0,0.0005512635052459894
13000,0.06018497049808502,0.993335883504232,0.006664108275026028,0.0,0.0004885251192017603
14000,0.0659751445055008,0.9369405018659442,0.06305955459911278,0.0,0.0015166828889910625
15000,0.05940133333206177,0.9953927220749978,0.004607295073338909,0.0,0.0004124570850700209
16000,0.05910205468535423,0.9955971877116085,0.004402840849533318,0.0,0.00040124134853291064
17000,0.058875467628240585,0.9957798728102665,0.004220103461958334,0.0,0.0003901714497721061
18000,0.058717817068099976,0.996020668516523,0.003979307196339487,0.0,0.0003784803574094857
19000,0.0585956834256649,0.9960774762337897,0.0039225255046217026,0.0,0.0003722298157826642
