iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.782752990722656,0.3648711223452545,0.6351288547108574,0.0,0.09106255233607471
1000,0.11932835727930069,0.9772919311030651,0.02270805133634961,0.0,0.0013508201762243673
2000,0.09461019933223724,0.9869738358462813,0.013026127239520423,0.0,0.0008038213701004344
3000,0.08290792256593704,0.9900210402622713,0.009978952716968886,0.0,0.000682096383864437
4000,0.07534633576869965,0.9884376396124758,0.011562313262905854,0.0,0.0006919671006725023
5000,0.06968318670988083,0.9914508283633883,0.008549138223868375,0.0,0.0005661790297009626
6000,0.0628264918923378,0.9931713626050098,0.006828678160231174,0.0,0.0005145104079292499
7000,0.05732398480176926,0.9859954548378942,0.0140045451621058,0.0,0.0006508796633851322
8000,0.05411246046423912,0.9938467694128126,0.00615323865478318,0.0,0.0004474406740677305
9000,0.0528871975839138,0.995956060235832,0.004043940039318018,0.0,0.0003701252144209995
10000,0.05234178155660629,0.9958968398741956,0.004103159847787143,0.0,0.00036461023601572933
11000,0.05282772704958916,0.9885432698427138,0.011456752194070377,0.0,0.0005643313155773545
12000,0.0514286607503891,0.9954407286026009,0.004559258098588539,0.0,0.0003840927087178861
13000,0.05101963132619858,0.9961592432188201,0.003840763056061278,0.0,0.0003530770435289816
14000,0.050667405128479004,0.9959302041743034,0.004069796112901267,0.0,0.0003607667774670369
15000,0.050383467227220535,0.9953167199382996,0.0046832901705130955,0.0,0.00038309415642270113
16000,0.05014273524284363,0.9955386621543634,0.004461338426056353,0.0,0.0003776801102121809
17000,0.05050192400813103,0.9856749234887718,0.014325069595729932,0.0,0.0006563078919187913
18000,0.04976027086377144,0.9961851168724861,0.0038149006739399767,0.0,0.00035150679359976746
19000,0.0496378056704998,0.996380289701406,0.003619713816537253,0.0,0.0003377240271077574
