iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.716646194458008,0.35694242750694677,0.6430575494759512,0.0,0.089626905163284
1000,0.16851724684238434,0.9850077827387229,0.014992181338563858,0.0,0.0013514514023800434
2000,0.1563962996006012,0.9898439133128256,0.010156114972896204,0.0,0.001053653514781364
3000,0.15385349094867706,0.9923241148392924,0.007675906347285741,0.0,0.0009145930963795314
4000,0.15201131999492645,0.9942343662434627,0.005765660943617323,0.0,0.0007631807460480771
5000,0.14817599952220917,0.9954425431492179,0.004557464314511486,0.0,0.0006171677555671825
6000,0.14030858874320984,0.9931348403506816,0.006865193667394156,0.0,0.000777657887925432
7000,0.13676027953624725,0.9921181778649782,0.007881770209604082,0.0,0.000825764510772805
8000,0.13497775793075562,0.9915280115130991,0.008471985036989673,0.0,0.0008500610119280506
9000,0.1330164223909378,0.9912273243249571,0.008772721185188372,0.0,0.0008507930555557186
10000,0.12911421060562134,0.9911713124089121,0.008828723656931083,0.0,0.0008705112972105162
11000,0.12615850567817688,0.989393013804998,0.01060703787013867,0.0,0.0009214296006104113
12000,0.12391157448291779,0.991121469196621,0.00887851201331479,0.0,0.0008399972954139954
13000,0.12109596282243729,0.9899331363467866,0.010066869421299465,0.0,0.0008813756948341543
14000,0.11259467899799347,0.9875358336263637,0.012464171543299912,0.0,0.0009548196596368525
15000,0.10572636872529984,0.9885816089282627,0.011418359139832532,0.0,0.000887123748619285
16000,0.10338903963565826,0.9890805715100238,0.010919398088168593,0.0,0.0008449487815377408
17000,0.10175427049398422,0.9899790784761797,0.010020913515239952,0.0,0.0007675986047670363
18000,0.09990769624710083,0.9919135733602678,0.008086455770451499,0.0,0.0007036816355616834
19000,0.09890485554933548,0.9930242938021219,0.006975728561705519,0.0,0.0006403240068005595
