iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.46141242980957,0.3082299175982704,0.6917700824017297,0.0,0.09328813500694949
1000,0.4040676951408386,0.9973514304414534,0.002648585404512024,0.0,0.0007805286193969841
2000,0.3883950114250183,0.9977243593531002,0.0022756369002205584,0.0,0.0006115672026124631
3000,0.375560998916626,0.9975040740418621,0.002495889845801801,0.0,0.0007302618843786785
4000,0.26381590962409973,0.9824936035624167,0.017506408793278683,0.0,0.0015395017921918828
5000,0.19438248872756958,0.9876842766628326,0.01231571495259256,0.0,0.0011300127665652678
6000,0.17900149524211884,0.9897708128981709,0.010229205962254425,0.0,0.0009533288074516729
7000,0.17283424735069275,0.9812899020666953,0.01871008446197896,0.0,0.00121192172964033
8000,0.16638027131557465,0.9906381131101794,0.00936191347820281,0.0,0.0008852466329499158
9000,0.16422605514526367,0.9824506325365048,0.0175493901474128,0.0,0.0012409406387013857
10000,0.1595459282398224,0.9926365557461484,0.007363456658182455,0.0,0.0007054334640699408
11000,0.15737847983837128,0.9920796220912369,0.007920383086772502,0.0,0.0007551487693895578
12000,0.15564928948879242,0.988813786523449,0.01118620599721582,0.0,0.0009503332551914006
13000,0.15237130224704742,0.9916899622657747,0.008310074407374139,0.0,0.0008413709695423093
14000,0.14200960099697113,0.9901018908190184,0.009898143611354463,0.0,0.0008489497995861728
15000,0.13816337287425995,0.9902907542903155,0.00970924065413379,0.0,0.0008160370554990211
16000,0.13615645468235016,0.9908359193438327,0.009164134521885829,0.0,0.0007557424084253009
17000,0.13472646474838257,0.9925947923648486,0.007405179984382846,0.0,0.0006650816096121755
18000,0.13377174735069275,0.9936920689697425,0.006307886647332652,0.0,0.0006033307544289061
19000,0.13407136499881744,0.9869949875391462,0.01300502461717454,0.0,0.0009083798202212139
