iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.552913665771484,0.3101164126288359,0.6898836060319385,0.0,0.09335720745206619
1000,0.4272075295448303,0.981392502922627,0.01860749489734913,0.0,0.0021130361041904523
2000,0.40754151344299316,0.990621963397847,0.009378072023084173,0.0,0.0014109839354464707
3000,0.39861825108528137,0.9933804641039388,0.006619552250701269,0.0,0.001235926004333218
4000,0.3932062089443207,0.9946787171651921,0.005321250859588636,0.0,0.0011089104827590865
5000,0.3800910711288452,0.9941675147838986,0.005832496854844148,0.0,0.0010871271203545328
6000,0.3552243709564209,0.9925168750784439,0.007483156382998002,0.0,0.0012754090889684705
7000,0.30451077222824097,0.9887059555363122,0.011294058991194287,0.0,0.0014781793140513327
8000,0.2300070971250534,0.9937419645538228,0.006258027347969925,0.0,0.0009421078831945652
9000,0.18582786619663239,0.9936096595082056,0.006390349888823375,0.0,0.0008397864361306662
10000,0.18313172459602356,0.9943286127103194,0.005671380932763385,0.0,0.0007724311280170556
11000,0.18188269436359406,0.995013084202193,0.004986921878350059,0.0,0.0007123431324890187
12000,0.1811186820268631,0.9952678267092259,0.004732156257710515,0.0,0.0006698961937365534
13000,0.18130694329738617,0.9940049162908164,0.0059951029718747035,0.0,0.0008306841665796888
14000,0.18050649762153625,0.9912106126129785,0.008789427373116433,0.0,0.0010006182404076235
15000,0.17928385734558105,0.9959129075456368,0.0040870992723830105,0.0,0.0006103151682597765
16000,0.17900165915489197,0.9959838829202475,0.004016122607803075,0.0,0.000608065560875107
17000,0.17883095145225525,0.995351942340154,0.004648062867683759,0.0,0.0006696205460547033
18000,0.17874933779239655,0.9945107670145841,0.005489193908799554,0.0,0.0007322591997018651
19000,0.17854467034339905,0.9945383590122793,0.005461599584228084,0.0,0.0007243183337572634
