iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.289451599121094,0.3052727282488796,0.69472723547519,0.0,0.09499204069274617
1000,0.440871000289917,0.9908153597307299,0.009184626538276838,0.0,0.0012740191277775307
2000,0.40878555178642273,0.9944970924576099,0.005502876216220866,0.0,0.0010628745744811847
3000,0.39875277876853943,0.9956079717349644,0.004392013959553429,0.0,0.0010170360979449684
4000,0.3923887014389038,0.9960373314456973,0.003962648676496501,0.0,0.0009553326398836162
5000,0.3867790102958679,0.9964114299803901,0.003588608545902151,0.0,0.0009125356293149537
6000,0.38308510184288025,0.9963257932055375,0.00367418825723773,0.0,0.0009059422686515823
7000,0.38026347756385803,0.9967476062000741,0.003252388595480631,0.0,0.0008604417288153296
8000,0.3778769373893738,0.9956617978419562,0.004338231425391141,0.0,0.000999060044985106
9000,0.376434326171875,0.9970072931445075,0.0029927374720331817,0.0,0.0008809150564387864
10000,0.3746776580810547,0.9975909347176477,0.0024090433774427906,0.0,0.000760867206975385
11000,0.3742745518684387,0.9970593785757454,0.002940616136530672,0.0,0.0008665677830850587
12000,0.37359941005706787,0.9964379946387644,0.003562000687165581,0.0,0.0008946162813937961
13000,0.3743751049041748,0.994022581218321,0.005977397014546475,0.0,0.0011849397852726578
14000,0.3709004521369934,0.9941468117339209,0.005853214003595238,0.0,0.0011458125313027422
15000,0.36955973505973816,0.994757574513722,0.005242435566624762,0.0,0.00105443758818599
16000,0.3675389587879181,0.9967996103972241,0.003200410507801259,0.0,0.0007696344781981055
17000,0.36757892370224,0.9958850816229933,0.004114896840837555,0.0,0.0009565770832455618
18000,0.366394966840744,0.9973198689623338,0.002680166623624603,0.0,0.0007565224370599796
19000,0.3665757477283478,0.9961641401985538,0.00383588107897642,0.0,0.0009247630751097182
