iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.35131072998047,0.3079162394949042,0.6920837605050958,0.0,0.09498088323491925
1000,0.4217677712440491,0.9949693962300361,0.005030608738280426,0.0,0.001038639077424734
2000,0.39910078048706055,0.9968195734639624,0.003180404950678037,0.0,0.0008532768037864745
3000,0.388185977935791,0.9972466020133033,0.0027533829919096286,0.0,0.0007681108004101096
4000,0.3809765875339508,0.9973058140081557,0.002694199436959638,0.0,0.0007465103455350987
5000,0.377062052488327,0.9964986058049006,0.003501382462860127,0.0,0.0008244363670269834
6000,0.3743048310279846,0.9968392270254768,0.0031607863482721486,0.0,0.0008019879729931518
7000,0.36946049332618713,0.9964030114615291,0.003597020363111766,0.0,0.00086155089881556
8000,0.3675980567932129,0.997276024148116,0.002723936582090104,0.0,0.0007474568376517056
9000,0.3663579821586609,0.9971854562954621,0.002814532582803259,0.0,0.0007676081948588855
10000,0.36679601669311523,0.9951399261856383,0.0048601014268016786,0.0,0.001002372980036042
11000,0.365391343832016,0.9968669301306579,0.003133041194938314,0.0,0.0007892195083038146
12000,0.3645094335079193,0.996677188372048,0.0033228403717320393,0.0,0.0007957689076818903
13000,0.3590759038925171,0.991377495852626,0.008622485991719527,0.0,0.0012487373626231507
14000,0.3494054079055786,0.9731788367550601,0.02682113125954231,0.0,0.002054170706572824
15000,0.30871081352233887,0.9786592147059028,0.021340813953813906,0.0,0.0018654375583317408
16000,0.3033463954925537,0.9747313387203133,0.025268647463957773,0.0,0.0020979358551038493
17000,0.2997484505176544,0.9808286808494308,0.019171325364596883,0.0,0.0017429111670164827
18000,0.2998044192790985,0.98091685423728,0.01908319235922661,0.0,0.0017281361470137967
19000,0.299894779920578,0.9794557160487852,0.020544260659981384,0.0,0.001809110747079954
