iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.433799743652344,0.2966764715747107,0.7033234948851249,0.0,0.09758927963640766
1000,0.5492048859596252,0.9915531896720786,0.008446784043559625,0.0,0.0015695770114555123
2000,0.5393497943878174,0.9907851747659465,0.009214846818435795,0.0,0.0015118514350725806
3000,0.5358538031578064,0.9910810015644926,0.008918977579313325,0.0,0.0014847572652757898
4000,0.5347718000411987,0.9918082760308703,0.008191699587671932,0.0,0.0014731323816076457
5000,0.5336499214172363,0.9920718494922464,0.007928144399575123,0.0,0.0014294014336283046
6000,0.5317367911338806,0.9928762973650114,0.007123727155609147,0.0,0.0013746529923876478
7000,0.530829906463623,0.9937500617571735,0.006249942190373112,0.0,0.0012753169031580597
8000,0.530628502368927,0.9937582484140074,0.006241705513801845,0.0,0.0012707294054545063
9000,0.5305429697036743,0.9936907330092212,0.006309220033453417,0.0,0.0012747503863789016
10000,0.5307196378707886,0.9918639918831967,0.008136042335982106,0.0,0.0014119053135654815
11000,0.5304564833641052,0.993635881591306,0.006364171957551269,0.0,0.0012780071723122407
12000,0.5308109521865845,0.9918633702878997,0.008136608657766579,0.0,0.0014630048054077908
13000,0.5307509303092957,0.9923089647811567,0.007691086983266818,0.0,0.0014220783735806723
14000,0.5318851470947266,0.9948204481802762,0.00517955794816907,0.0,0.0012628878754269365
15000,0.5303625464439392,0.9936228416093627,0.006377110978334812,0.0,0.0012807301897703048
16000,0.530358076095581,0.993649872801905,0.006350167147686676,0.0,0.0012752687799323819
17000,0.5307058691978455,0.9948175867585034,0.005182421577153804,0.0,0.0012352215523153019
18000,0.5303285121917725,0.9935460058380864,0.0064539818690463185,0.0,0.0012898999872254207
19000,0.5303082466125488,0.9936587174062188,0.00634123649376718,0.0,0.0012770706576589598
