iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,29.20734214782715,0.29404921642370735,0.7059507835762926,0.0,0.0995847369983994
1000,0.5411801338195801,0.9934114184311552,0.006588572964292291,0.0,0.0014359426957344158
2000,0.5327656269073486,0.9947473374203039,0.005252715896458889,0.0,0.0012171467468833177
3000,0.5308471322059631,0.9950801340693501,0.004919879965915638,0.0,0.0011927323561895953
4000,0.5167282223701477,0.9927178337346171,0.007282140131379134,0.0,0.0014413561191635288
5000,0.5128439664840698,0.9932392649359711,0.006760727346045964,0.0,0.0013617299948075541
6000,0.5106730461120605,0.9940292999078396,0.005970736110550217,0.0,0.0012352931987199588
7000,0.507232129573822,0.9933369706471594,0.006662972434127937,0.0,0.00138091004596341
8000,0.5041925311088562,0.9943816884063702,0.005618253869985236,0.0,0.001322471228537648
9000,0.5026232600212097,0.9938715362332865,0.006128433656702621,0.0,0.001401408734531603
10000,0.5013505816459656,0.9937751946288235,0.006224757537271139,0.0,0.0014085998015467003
11000,0.5003544092178345,0.9938672739492771,0.006132767465222095,0.0,0.001385778858993955
12000,0.49980878829956055,0.9945705631216162,0.0054294308224712,0.0,0.001276846894055932
13000,0.49901098012924194,0.9943903588323719,0.005609667296343831,0.0,0.001304886827421266
14000,0.49864813685417175,0.9942286136235343,0.005771415792660169,0.0,0.0013194590547268446
15000,0.49839457869529724,0.9941906365992406,0.005809361999275623,0.0,0.001319955394095676
16000,0.49819380044937134,0.9941725026784737,0.005827475356097917,0.0,0.0013259050344492374
17000,0.4983355402946472,0.9946705311037388,0.00532948057667657,0.0,0.0012718734328856867
18000,0.4979057013988495,0.9942303627898892,0.005769642821550298,0.0,0.0013250502669600104
19000,0.4977850019931793,0.9941549646519319,0.005845047509135094,0.0,0.00133295625088215
