iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.22951889038086,0.3138407166445386,0.6861592644554911,0.0,0.09231065846012346
1000,0.39991825819015503,0.9969832394740902,0.0030167680944524307,0.0,0.0008098924172147316
2000,0.385964572429657,0.9984856559684011,0.001514326839157391,0.0,0.0004983006745305659
3000,0.3792324960231781,0.9984091072871043,0.0015909237174842048,0.0,0.0005340116039494728
4000,0.3721095621585846,0.9975268151939083,0.0024731680684951254,0.0,0.0007120012893123503
5000,0.2304578572511673,0.98017382263341,0.019826165243038416,0.0,0.00158869812965337
6000,0.18006575107574463,0.9888463331040496,0.011153688877481709,0.0,0.0010513308226370928
7000,0.16930124163627625,0.9897674749379798,0.010232497557125247,0.0,0.0008896148281079141
8000,0.1655019372701645,0.9908844676525688,0.009115507728164945,0.0,0.0009377520516022881
9000,0.16243436932563782,0.9942734404656691,0.005726550934033564,0.0,0.0006546581392414805
10000,0.16261093318462372,0.9802166021313826,0.01978341648236196,0.0,0.0013254867063905889
11000,0.1579572707414627,0.994713279290377,0.0052866978624633775,0.0,0.0007213427095065574
12000,0.15537631511688232,0.9955876632568431,0.004412341613265897,0.0,0.0006041116521411554
13000,0.15344750881195068,0.9956390211084274,0.004360975098245354,0.0,0.000595872847020624
14000,0.15180803835391998,0.995441644380729,0.004558318426621802,0.0,0.0006115216907450822
15000,0.15013010799884796,0.99305165497261,0.006948331845087588,0.0,0.0007337270285057165
16000,0.14886660873889923,0.9911235623385116,0.008876415765181098,0.0,0.000828205327104606
17000,0.1472044736146927,0.9946939508894114,0.005306077976282364,0.0,0.0005926434503825353
18000,0.14662806689739227,0.993526349427538,0.006473684315327687,0.0,0.0007113045000186819
19000,0.14503002166748047,0.9948416694065428,0.0051583506609095015,0.0,0.0005693553295797524
