iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.178386688232422,0.3082883194144647,0.6917116441557,0.0,0.09450344022721463
1000,0.41960951685905457,0.9935087667338625,0.006491208851657191,0.0,0.00133175961855129
2000,0.3984386622905731,0.99590003517739,0.004099946707525695,0.0,0.0008922520010147106
3000,0.38941270112991333,0.9963137091874946,0.003686256433138826,0.0,0.0008874959256609207
4000,0.38485071063041687,0.9967332502313286,0.003266736458902104,0.0,0.0008296816167483083
5000,0.37925291061401367,0.996838659912416,0.0031613775366552,0.0,0.0008842620554203298
6000,0.3792324364185333,0.9915253751121126,0.008474632869267876,0.0,0.0013045242847102053
7000,0.37664994597435,0.9938543828172753,0.0061456011105154775,0.0,0.0010855077681769026
8000,0.37475505471229553,0.996359195409383,0.0036407735262403624,0.0,0.0008617856418225555
9000,0.37375810742378235,0.9973213974597889,0.0026786034746282285,0.0,0.0007557637889263979
10000,0.3764960765838623,0.9889806248848265,0.011019381299318806,0.0,0.001442857987780483
11000,0.3732721507549286,0.9972439777132576,0.0027560132422842915,0.0,0.0007729654378684622
12000,0.37309983372688293,0.9972996575726808,0.0027003383710343665,0.0,0.0007660007374981543
13000,0.3729186952114105,0.9972738115930736,0.0027261880947528883,0.0,0.0007638527984719493
14000,0.3727288544178009,0.9972742620858172,0.0027257326045309295,0.0,0.0007663780489586697
15000,0.37281346321105957,0.9961239994039751,0.0038760333834910368,0.0,0.0008766225902876097
16000,0.37524449825286865,0.9917543448888884,0.00824566752065504,0.0,0.0014146064358934666
17000,0.37287306785583496,0.9968928694971619,0.00310710521369305,0.0,0.0008436697297687999
18000,0.37199917435646057,0.9971118120725471,0.002888177600264408,0.0,0.000764832561132745
19000,0.3705156445503235,0.9958465923267529,0.004153401389284583,0.0,0.0008796541902143943
