iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.591503143310547,0.3072671469843575,0.6927328888795165,0.0,0.09521201127606968
1000,0.4408571720123291,0.996261605039022,0.0037383701387886143,0.0,0.0008734740013685942
2000,0.42976266145706177,0.9967510704595601,0.003248917350712967,0.0,0.0008745337652047879
3000,0.4260660409927368,0.9950020998287401,0.00499793186629309,0.0,0.0009681229880350764
4000,0.421529084444046,0.9947114602490963,0.005288559083075153,0.0,0.0010668335899366745
5000,0.41738834977149963,0.9944849170263478,0.0055150667966585906,0.0,0.0011756314967112944
6000,0.4106628894805908,0.9963578662889091,0.0036421589409422364,0.0,0.0009657576410973532
7000,0.4043562710285187,0.9957937624304933,0.004206232387255402,0.0,0.001049157431019838
8000,0.40703654289245605,0.9845505305362179,0.015449494632402687,0.0,0.0018469510690348754
9000,0.4015626013278961,0.9953053259914035,0.004694640089619387,0.0,0.0010780329079093723
10000,0.4007851183414459,0.994680296133652,0.005319702704475281,0.0,0.0011393515655355787
11000,0.40015047788619995,0.9957035253762953,0.004296481024139592,0.0,0.001077273701767912
12000,0.3994331657886505,0.9952248616385007,0.004775132823924309,0.0,0.0010885511469616441
13000,0.3986779749393463,0.9954249749185436,0.004575016905361298,0.0,0.001034712208141257
14000,0.3979611396789551,0.9951465398970746,0.004853469463865274,0.0,0.0010620419976689523
15000,0.3971143364906311,0.9952333765555222,0.004766632239072488,0.0,0.0010616436276355383
16000,0.3965510129928589,0.9949998662262052,0.005000121443871672,0.0,0.0010998712233512846
17000,0.39623117446899414,0.9948193769352686,0.005180639517899242,0.0,0.0011310727944480615
18000,0.39601558446884155,0.9946865152356872,0.005313493583308286,0.0,0.0011421654976983982
19000,0.39585113525390625,0.9947603474029103,0.005239670830585369,0.0,0.0011323229253922158
