iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.759891510009766,0.31175296739826924,0.6882469955800563,0.0,0.09382077328436265
1000,0.3927111327648163,0.996269237491215,0.0037307636945454036,0.0,0.0009304762992966203
2000,0.2192651927471161,0.9842571730272943,0.015742839715119052,0.0,0.0013987541990637382
3000,0.19606651365756989,0.9828738859935638,0.017126142506639217,0.0,0.0011805021506067737
4000,0.18715092539787292,0.9882891704326117,0.011710854448979839,0.0,0.000992724836821387
5000,0.18119166791439056,0.9902795058409564,0.009720478096588473,0.0,0.0008998761511588843
6000,0.17434290051460266,0.992286379929357,0.007713628083495029,0.0,0.0008509412660620734
7000,0.17292171716690063,0.9817116173097173,0.018288351721906352,0.0,0.0013008839486641623
8000,0.16894802451133728,0.9948824783403644,0.00511753647442518,0.0,0.0006296604746694817
9000,0.1662493199110031,0.9955446018003544,0.004455402401117955,0.0,0.0006120889270660751
10000,0.15825243294239044,0.9939239036468537,0.0060760753876761145,0.0,0.0006794504738591587
11000,0.15564222633838654,0.9878007343819846,0.012199266365982947,0.0,0.0010019920181729718
12000,0.152303084731102,0.9947005577891626,0.0052994036103471255,0.0,0.0006548302362402805
13000,0.15023735165596008,0.9952132746454216,0.00478672380482626,0.0,0.0006205627572156327
14000,0.15231803059577942,0.9813575571640861,0.01864241532143273,0.0,0.0012779671366510324
15000,0.1476626843214035,0.9875582712504951,0.012441762650140397,0.0,0.000980072486472216
16000,0.14596696197986603,0.9941964195021947,0.005803607215586018,0.0,0.0006439455716724857
17000,0.14555540680885315,0.9938996062472193,0.006100435342419138,0.0,0.0006778497924171872
18000,0.14497201144695282,0.9932359308193613,0.0067640242115584006,0.0,0.0006840637997208068
19000,0.14482253789901733,0.9932492193541722,0.006750809584359344,0.0,0.0006944585882415541
