iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.20428466796875,0.30945583797815673,0.6905441256280119,0.0,0.09509360824509712
1000,0.4075485169887543,0.9965799050665888,0.0034200712246470013,0.0,0.0008426883622854936
2000,0.3893934190273285,0.9971895491117128,0.002810419197910588,0.0,0.0007335903530830181
3000,0.38279351592063904,0.9970943800572062,0.002905584360705611,0.0,0.0007212105071403777
4000,0.3791145384311676,0.9967341334660486,0.003265881580461652,0.0,0.0007903370197050567
5000,0.37529247999191284,0.9929565687365866,0.007043405206704251,0.0,0.0011959836095207749
6000,0.368027001619339,0.995571440683518,0.004428545081957257,0.0,0.0010040490105195062
7000,0.23656392097473145,0.9583814366960587,0.04161858298831611,0.0,0.002132915779627709
8000,0.19509772956371307,0.9821875968806336,0.017812415053418344,0.0,0.0012538306663886249
9000,0.18658284842967987,0.9856208146030109,0.014379181653387096,0.0,0.0011854496468534934
10000,0.17842493951320648,0.9847191745042027,0.015280846374550638,0.0,0.0012426520580590182
11000,0.16555923223495483,0.9834750792314148,0.016524888423032933,0.0,0.0013006652859347506
12000,0.16169628500938416,0.9862985420855507,0.0137014535946721,0.0,0.001184945484537577
13000,0.16029895842075348,0.9851192858253712,0.014880692387465057,0.0,0.0012113508707801055
14000,0.1594250202178955,0.9800810967028925,0.019918931045463655,0.0,0.0014230255337130454
15000,0.1588825285434723,0.984061976139389,0.015938000413789507,0.0,0.0012509752127461936
16000,0.15772438049316406,0.9764033080188166,0.023596709695424642,0.0,0.0014744796873093686
17000,0.15487141907215118,0.9882655513268473,0.01173442687413796,0.0,0.0010212979114104228
18000,0.15367546677589417,0.9870799785823426,0.012919978995414132,0.0,0.0010762409223573585
19000,0.152580127120018,0.9888542180710561,0.011145802529357207,0.0,0.0009935070016183682
