iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.064111709594727,0.3064213722240326,0.6935786277759675,0.0,0.09500033738697077
1000,0.40178993344306946,0.9979433805477341,0.0020566164099774117,0.0,0.0006465569898734652
2000,0.38783717155456543,0.9978365802815136,0.0021634368279175352,0.0,0.0006241395286228355
3000,0.3814132809638977,0.9984511770726074,0.001548800341042651,0.0,0.0005383306245315515
4000,0.3730841875076294,0.9972157492019094,0.0027842582869304845,0.0,0.0007965487869034843
5000,0.20649057626724243,0.9872539825080527,0.01274605244632667,0.0,0.0012347950845006854
6000,0.19044414162635803,0.9843283004016278,0.01567173260766997,0.0,0.001359072296924503
7000,0.1796366572380066,0.990735542435919,0.009264468581100025,0.0,0.000936184430888851
8000,0.16869676113128662,0.9888990842543905,0.011100873650345799,0.0,0.0010000651209707686
9000,0.16265834867954254,0.9891867003633351,0.010813288185391895,0.0,0.0009910917276897456
10000,0.15748731791973114,0.9938498192083393,0.006150181900467367,0.0,0.0006767876678466797
11000,0.15656225383281708,0.9911197743538299,0.008880252414765224,0.0,0.0009584284351645616
12000,0.15513980388641357,0.9903396862011653,0.009660313048444875,0.0,0.000972688192232613
13000,0.15199488401412964,0.995205095898082,0.00479487384823382,0.0,0.0005639365210933539
14000,0.15051080286502838,0.9956190760378903,0.004380941365144418,0.0,0.0005190145242779583
15000,0.14935816824436188,0.9957133694167475,0.004286674231739244,0.0,0.0005082014472105374
16000,0.14839130640029907,0.994035370440068,0.005964602886395487,0.0,0.0006179778989000403
17000,0.15092045068740845,0.9724226656529853,0.027577309663214224,0.0,0.000975976833035869
18000,0.1466047167778015,0.9862924908288642,0.013707480584391323,0.0,0.0010069804287599416
19000,0.14261800050735474,0.9911225991366358,0.008877380456521894,0.0,0.0008175770422830974
