iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.435455322265625,0.3130688761369649,0.6869311426099831,0.0,0.09287187280502343
1000,0.4043329358100891,0.9974001194944087,0.002599861502906798,0.0,0.0006993566429445309
2000,0.3901974856853485,0.9974165298554059,0.002583503261416246,0.0,0.0007032190297140995
3000,0.38255855441093445,0.9983039036624759,0.001696086904000963,0.0,0.0005767005892808804
4000,0.37720534205436707,0.9983984243864874,0.0016015675892403762,0.0,0.0005602116507554617
5000,0.3721922039985657,0.9976766993644974,0.002323311113726587,0.0,0.000715862068587003
6000,0.3532072901725769,0.9927507262689562,0.0072492315428964865,0.0,0.0011284459466777488
7000,0.20193645358085632,0.9767946164200781,0.023205378967963194,0.0,0.0014521082537837001
8000,0.17987234890460968,0.97953148816062,0.02046851572264469,0.0,0.0013169609901712547
9000,0.17076589167118073,0.9841974257203703,0.01580261109276211,0.0,0.0009911262561968243
10000,0.16529738903045654,0.972163776534943,0.027836209379496112,0.0,0.00146924084932664
11000,0.15395638346672058,0.9858543078201575,0.01414567403205509,0.0,0.0008627173906921324
12000,0.14920151233673096,0.988347649755152,0.01165233776075769,0.0,0.0008104812945889167
13000,0.1468767523765564,0.9896719318329849,0.010328106212079217,0.0,0.0007516006114122548
14000,0.14485959708690643,0.9915356519451027,0.008464298229065205,0.0,0.0007133369557364037
15000,0.14360031485557556,0.9814948944956517,0.018505094154689903,0.0,0.0011934652826466482
16000,0.13846614956855774,0.9915299819011556,0.008470000443108524,0.0,0.0006980079833251934
17000,0.13589917123317719,0.9929866527983049,0.00701333049740796,0.0,0.0007302728695258081
18000,0.13544979691505432,0.9732777609214289,0.026722280333232047,0.0,0.0013361670784194256
19000,0.12978623807430267,0.9964236865409303,0.0035762618828695057,0.0,0.0005102266320858972
