iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.05068588256836,0.36059903564695794,0.6394009417011836,0.0,0.09019384845631505
1000,0.15728722512722015,0.9961470785430767,0.003852895921927679,0.0,0.0005930658154751403
2000,0.1482383906841278,0.998252733433788,0.0017472699038435441,0.0,0.0004055473580191043
3000,0.14140604436397552,0.9971402374325827,0.002859752070727646,0.0,0.0004456906266282602
4000,0.12950609624385834,0.9944229707788752,0.005576973038768695,0.0,0.0006062913908382314
5000,0.12208793312311172,0.9979160112691253,0.0020840147147491222,0.0,0.00039848426135532784
6000,0.11613975465297699,0.9974428429433024,0.0025571873784723314,0.0,0.0004129040956102695
7000,0.11258873343467712,0.9922164082172643,0.007783620734380472,0.0,0.000659890687882213
8000,0.10878728330135345,0.9973758288883735,0.002624200004835225,0.0,0.00038581103620024263
9000,0.10685636103153229,0.9956727149554546,0.004327279869628528,0.0,0.0005205271886411305
10000,0.1051691323518753,0.997470593094345,0.0025294348557464447,0.0,0.00038278605982090537
11000,0.10423363000154495,0.9946749110311,0.005325110747847695,0.0,0.0006328502139335068
12000,0.10241126269102097,0.9959793114892851,0.004020667765148751,0.0,0.0005312038452133783
13000,0.10170193016529083,0.9895285066111109,0.010471491099545633,0.0,0.0009025436146380316
14000,0.0991152748465538,0.9956594089450469,0.0043405922294978425,0.0,0.0005186156921946088
15000,0.09810884296894073,0.9931002147183775,0.0068998030805259986,0.0,0.0006318564847310848
16000,0.09498918056488037,0.9940630149329779,0.00593701815725057,0.0,0.0005597484643111677
17000,0.09111933410167694,0.9924196002724486,0.007580386312606144,0.0,0.0006202280657883675
18000,0.08592429012060165,0.9891047636158589,0.010895208609525914,0.0,0.000714434774546775
19000,0.08239803463220596,0.9737091312569529,0.026290899825549174,0.0,0.0010807725796248562
