iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.980815887451172,0.3098590970257895,0.6901409029742105,0.0,0.0939836232296083
1000,0.4632572531700134,0.9743653861271895,0.025634633976598806,0.0,0.002579741911809531
2000,0.4301612377166748,0.9864863179633161,0.013513703687230044,0.0,0.0017066447418953147
3000,0.4106350541114807,0.9923221662305081,0.007677814491444938,0.0,0.0013830448291327075
4000,0.40308183431625366,0.9921515289036407,0.00784844799130984,0.0,0.0014048435004556192
5000,0.39664196968078613,0.9919618883205892,0.008038146899684247,0.0,0.0013370447844802587
6000,0.39410167932510376,0.9918881464093157,0.008111846501225286,0.0,0.0013551351097557346
7000,0.3923020660877228,0.9915576231287898,0.008442357879261803,0.0,0.001424338595233573
8000,0.39558374881744385,0.9865528446415543,0.01344716595279287,0.0,0.0017999417318358658
9000,0.39051303267478943,0.9930348077219094,0.0069651988364813735,0.0,0.0012719609511512775
10000,0.38965898752212524,0.9932505205056511,0.006749461568625292,0.0,0.0012298594113634993
11000,0.38874396681785583,0.9940507891585787,0.005949190477782148,0.0,0.0011322350087775337
12000,0.38822323083877563,0.9936569836665103,0.006343036724443274,0.0,0.0011491230455529906
13000,0.38795751333236694,0.9936208363785476,0.006379176824635761,0.0,0.001146593775792805
14000,0.387636661529541,0.9929243092604187,0.007075683531883931,0.0,0.0011694729999992765
15000,0.38526758551597595,0.990079625231146,0.009920345156444415,0.0,0.0013890317633661546
16000,0.21141742169857025,0.9818412525585913,0.018158724314442723,0.0,0.0015317630308030372
17000,0.2056148201227188,0.9773494034928384,0.022650628213329534,0.0,0.001789277270180674
18000,0.20151300728321075,0.9762105561589992,0.023789423043576095,0.0,0.001834797466645183
19000,0.19888289272785187,0.9758618635695959,0.024138120040713865,0.0,0.0018875349668172861
