iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.370712280273438,0.37198781474365455,0.6280121852563454,0.0,0.08945475079038938
1000,0.13489678502082825,0.9523243162037697,0.04767564237244512,0.0,0.002126499896899333
2000,0.10024218261241913,0.9877415941606082,0.012258419775479592,0.0,0.0008453838992387587
3000,0.08491868525743484,0.9874395409627278,0.012560470004500073,0.0,0.000773164980061047
4000,0.0769687369465828,0.9924662426629163,0.007533722549551723,0.0,0.0005604537485726611
5000,0.07211104035377502,0.9935693045880697,0.006430709537840262,0.0,0.0005022734150385669
6000,0.06782753765583038,0.9925156459084908,0.007484349800651562,0.0,0.0005135936101591799
7000,0.06320922821760178,0.995096300607782,0.004903744054550326,0.0,0.00040781977717690174
8000,0.05763093754649162,0.9944473198675621,0.005552678617427184,0.0,0.00043188804065932536
9000,0.0557396374642849,0.992860081156251,0.007139917799471278,0.0,0.0005005563125858361
10000,0.05505504086613655,0.9948370377011548,0.005162930052321834,0.0,0.0004211505604562302
11000,0.05534236505627632,0.9920038923379223,0.007996129223444793,0.0,0.0005041922958748115
12000,0.054659999907016754,0.9955969194997888,0.004403056007415686,0.0,0.0003993697569589302
13000,0.05475451424717903,0.9851798057878822,0.014820164446270536,0.0,0.0007088866511338662
14000,0.054224539548158646,0.9916976675053478,0.008302335715020327,0.0,0.0005301571699179955
15000,0.05385713279247284,0.9961668830760998,0.0038331231383796987,0.0,0.00036559423406377326
16000,0.054020002484321594,0.9951916724525208,0.004808343710286904,0.0,0.0004068863414655169
17000,0.05347391590476036,0.9960220965223301,0.003977880890789133,0.0,0.0003671724561294452
18000,0.053282659500837326,0.9964271019520092,0.003572918804191162,0.0,0.0003551820001074406
19000,0.05312371253967285,0.9964551908068056,0.0035448223415964672,0.0,0.00035287736491763314
