iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.815929412841797,0.30290239109142936,0.6970976444722948,0.0,0.09600572583708247
1000,0.49939602613449097,0.9928161151044791,0.007183911470315302,0.0,0.0014915673873770517
2000,0.45061028003692627,0.9919484639257269,0.008051565009511923,0.0,0.0013743161174186928
3000,0.4399353861808777,0.992819024153046,0.007180947797325553,0.0,0.0013152545387855907
4000,0.4307022988796234,0.9921077201165156,0.007892287451656248,0.0,0.0014498959412588633
5000,0.42377567291259766,0.991002529474909,0.008997482612321401,0.0,0.0015253503410215875
6000,0.4172598719596863,0.9942344494839552,0.005765563908023745,0.0,0.0011412070379001747
7000,0.4164904057979584,0.9890894511731187,0.010910579014502866,0.0,0.0015672376341371468
8000,0.41068267822265625,0.9948519704759516,0.005148024988563321,0.0,0.0011294354557401793
9000,0.40869638323783875,0.9942293676156655,0.005770622129896836,0.0,0.0011460551736237796
10000,0.4073730409145355,0.9949656786062593,0.005034316821407823,0.0,0.0010489295439306203
11000,0.4067108929157257,0.9954824347969836,0.004517591536733511,0.0,0.000998140021523039
12000,0.40611323714256287,0.9954082730047387,0.004591734448351015,0.0,0.0010353922453868252
13000,0.40574508905410767,0.9953814838923016,0.004618483686033306,0.0,0.0010438787437327473
14000,0.40545207262039185,0.9953110370420135,0.004688979036972038,0.0,0.0010499918202120445
15000,0.4051670432090759,0.9954104956547004,0.004589484807081937,0.0,0.00103815098620348
16000,0.4049263000488281,0.9953452075620118,0.004654812850314623,0.0,0.0010444690220370936
17000,0.40470007061958313,0.9953513687305133,0.004648616598914936,0.0,0.0010408930549079688
18000,0.4044967591762543,0.9953889654193773,0.004611030263579893,0.0,0.0010368962122601056
19000,0.40430575609207153,0.9953713074725882,0.0046286870565742195,0.0,0.0010377791339800085
