iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.785654067993164,0.36263920293413204,0.6373607970658679,0.0,0.0892777952606639
1000,0.17112453281879425,0.983411054693354,0.016588946667237897,0.0,0.0013965047966022885
2000,0.1600489616394043,0.984262763409177,0.01573721913386683,0.0,0.0013299066980867707
3000,0.15680111944675446,0.9860986843261905,0.013901290430871412,0.0,0.0012357813802527813
4000,0.15396276116371155,0.9886119850185816,0.011387981711852947,0.0,0.001089850406377429
5000,0.14322935044765472,0.9930014266602677,0.00699859284668193,0.0,0.0007312697049648347
6000,0.13444766402244568,0.9838439568063857,0.01615600682672347,0.0,0.0010222956397700682
7000,0.12613467872142792,0.9904598538292012,0.009540173859137092,0.0,0.0008324252146145128
8000,0.12458937615156174,0.9902019500776906,0.009798050856701457,0.0,0.0008512852897653866
9000,0.1239127665758133,0.9899491260148792,0.010050891835510053,0.0,0.0008338824488137965
10000,0.12329313158988953,0.9896724244995989,0.010327550006574763,0.0,0.0008659374685300763
11000,0.12259221822023392,0.9894450903847436,0.010554930506770704,0.0,0.000874182465770611
12000,0.12298739701509476,0.9852869879116785,0.014712985584557034,0.0,0.0009857090779768
13000,0.12118470668792725,0.9889444514942881,0.011055531214125723,0.0,0.0009027507421496992
14000,0.12077757716178894,0.9888864569934089,0.01111354300659104,0.0,0.0009092843327874954
15000,0.1204020157456398,0.9889935603680302,0.01100646670484716,0.0,0.0009076262123793352
16000,0.11888911575078964,0.9884969800452177,0.011503009183665603,0.0,0.0008883145503640344
17000,0.10445544868707657,0.9906357970275268,0.009364205201467956,0.0,0.0007811661781118766
18000,0.10248979926109314,0.9896915138091537,0.01030850777241961,0.0,0.0008264978107442078
19000,0.10101490467786789,0.9876243464094349,0.012375674334788981,0.0,0.0008857293374549107
