iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.24986457824707,0.36257898605418576,0.6374209915062756,0.0,0.09055423708644778
1000,0.17628364264965057,0.9790967097330179,0.020903279700799523,0.0,0.0015516675393250445
2000,0.16147784888744354,0.9884843901613006,0.011515625699308685,0.0,0.0011355160735889956
3000,0.1572219431400299,0.9937543277945777,0.006245652213214954,0.0,0.000835245459824356
4000,0.15360717475414276,0.9941084957582663,0.0058914860526892475,0.0,0.0008213066557481467
5000,0.14686068892478943,0.9939170957097317,0.0060829066683448915,0.0,0.0008086935113663968
6000,0.13913391530513763,0.9945980125132816,0.005402024720499974,0.0,0.0006917626841814359
7000,0.13660147786140442,0.9933660006305108,0.006633975081050095,0.0,0.0007602634423994566
8000,0.13546445965766907,0.9935504494291303,0.006449505023778813,0.0,0.0007514315507829761
9000,0.135445237159729,0.9913174167859975,0.008682573759491092,0.0,0.0008872254242538584
10000,0.1340462863445282,0.9927616479617914,0.0072383320633738766,0.0,0.0008221597767643458
11000,0.13147133588790894,0.9921012293928113,0.007898727218637608,0.0,0.0008375335969685473
12000,0.12979093194007874,0.9918458088187513,0.008154216295707454,0.0,0.0008385905939860437
13000,0.1290798932313919,0.9914438311300384,0.008556195926535413,0.0,0.000878940217717393
14000,0.13408634066581726,0.9547695352342233,0.045230423091618024,0.0,0.0018439884954657025
15000,0.12729893624782562,0.991358307794543,0.008641661112338253,0.0,0.0008361465283813339
16000,0.12683884799480438,0.9921428672965765,0.007857126278678446,0.0,0.000807493940944386
17000,0.1264745146036148,0.9922334578803027,0.007766580779213251,0.0,0.0007907276977029534
18000,0.12704414129257202,0.9853766009663858,0.014623424691066679,0.0,0.0010543617527256552
19000,0.12591122090816498,0.9926857677242629,0.007314225341367725,0.0,0.0007644695606005803
