iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.51189422607422,0.3094422191635201,0.6905577808364799,0.0,0.09520482959164589
1000,0.4657203257083893,0.9750067527438602,0.024993235257661093,0.0,0.0025443226669095214
2000,0.4298982322216034,0.9865916034193712,0.013408380332784957,0.0,0.0016482829371466561
3000,0.41652292013168335,0.9911007220136532,0.00889926568864619,0.0,0.0014286406369798115
4000,0.409219354391098,0.9905146141360761,0.009485421708588584,0.0,0.0015991772700065545
5000,0.40293800830841064,0.9910702795103916,0.008929693331484762,0.0,0.0015013167737518238
6000,0.39938607811927795,0.9917213963285154,0.008278625824396119,0.0,0.0013535360418006378
7000,0.39818164706230164,0.9928396283474614,0.007160353525761523,0.0,0.0012719832262237803
8000,0.39459583163261414,0.9921816036462235,0.007818409924889953,0.0,0.0013620099170930412
9000,0.25218963623046875,0.9856643402094993,0.014335691180537173,0.0,0.0014771705313177037
10000,0.24844719469547272,0.9858333309842272,0.014166660581482323,0.0,0.0014719073333001082
11000,0.24768370389938354,0.9863626453304738,0.013637335868883294,0.0,0.0014667006497278024
12000,0.24837154150009155,0.9797073206202185,0.020292671880350843,0.0,0.0017703877321974626
13000,0.24749955534934998,0.9859692822395781,0.01403073939724785,0.0,0.0014921517943578832
14000,0.2474527657032013,0.9869502333876943,0.013049792016860615,0.0,0.001458361930651022
15000,0.24744708836078644,0.986927050535614,0.01307294005507563,0.0,0.0014605290196311332
16000,0.24745598435401917,0.9864008589412935,0.013599161758445041,0.0,0.0014846610774542413
17000,0.2487240731716156,0.9887993294826916,0.01120068081441013,0.0,0.001409101337794058
18000,0.24744658172130585,0.9865692584767822,0.013430737759485974,0.0,0.0014767352764747093
19000,0.24744144082069397,0.9868686389352356,0.013131358241906876,0.0,0.0014628869169343093
