iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.627248764038086,0.36048318022114323,0.6395167966619998,0.0,0.09099641160321054
1000,0.1114739403128624,0.9952761633492916,0.004723830906906191,0.0,0.0005734632310214568
2000,0.09280793368816376,0.9947804634860438,0.005219502646014481,0.0,0.0005658408637330653
3000,0.08011229336261749,0.9958697938803012,0.004130188681877407,0.0,0.0004572533203065894
4000,0.07647000253200531,0.9804333359639815,0.019566699050433425,0.0,0.0008987139910742467
5000,0.07042831182479858,0.9968738125121129,0.003126180876039171,0.0,0.00039042696511690776
6000,0.06419675797224045,0.9971431035185113,0.0028568699603039246,0.0,0.0003468545641074772
7000,0.05778759345412254,0.9953436122277384,0.00465636057599422,0.0,0.00039067764522911203
8000,0.05397588014602661,0.9972595837957519,0.002740419439452165,0.0,0.0003227554967583992
9000,0.05240423232316971,0.9964129915688703,0.003586993991464087,0.0,0.0003416247801975607
10000,0.052310045808553696,0.9908083474061256,0.009191665390424111,0.0,0.0005250436377738976
11000,0.05061421915888786,0.9969198443383878,0.0030801726244937032,0.0,0.00031249958339209667
12000,0.04996184632182121,0.996554606629176,0.0034453581282964637,0.0,0.0003244637798059674
13000,0.049562644213438034,0.9918423050589915,0.00815769905149969,0.0,0.00047511964267297704
14000,0.0489504337310791,0.9921389841364161,0.007861036673084205,0.0,0.00046941090657853313
15000,0.04822319746017456,0.9964889419826438,0.003511073708965813,0.0,0.0003190762297302345
16000,0.04805998131632805,0.9890297676855048,0.010970239581372084,0.0,0.000550136710180491
17000,0.04729340597987175,0.9964112496767485,0.0035887663233591647,0.0,0.000310344736269303
18000,0.04791668802499771,0.9881021925843874,0.011897780690715938,0.0,0.0005638196730790175
19000,0.04683990404009819,0.995839739337309,0.0041602898659966435,0.0,0.0003354492740377058
