iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.97021484375,0.3126123688589317,0.6873876311410683,0.0,0.09362470263273785
1000,0.46944132447242737,0.9715699191148308,0.028430055094526435,0.0,0.002787820249847578
2000,0.4307703971862793,0.9856816566691499,0.01431831522494136,0.0,0.001724685043233649
3000,0.4174194931983948,0.9907843442160278,0.009215689808902782,0.0,0.0014317225336128287
4000,0.4095490574836731,0.9904903775862152,0.009509597399569471,0.0,0.001599992190813377
5000,0.4045463800430298,0.9905299888230161,0.009470025565361487,0.0,0.0015797285490423162
6000,0.4003261625766754,0.9902141167717595,0.009785856474531548,0.0,0.0014790508534953694
7000,0.3978940546512604,0.9925511805798305,0.007448853944455101,0.0,0.0013020366104162383
8000,0.38893646001815796,0.9904820811273586,0.009517899117714805,0.0,0.001501671382583679
9000,0.24984440207481384,0.986227762120489,0.013772257449465234,0.0,0.0014559985619972743
10000,0.2479003369808197,0.9857863312236909,0.014213670654730526,0.0,0.0014851049756368208
11000,0.24794450402259827,0.9879095085518755,0.012090510228991961,0.0,0.0013946875484791219
12000,0.24747022986412048,0.9870519524796287,0.012948021176766132,0.0,0.001451145461465611
13000,0.24745364487171173,0.9869152930993255,0.013084718191547766,0.0,0.0014599330055517438
14000,0.24744758009910583,0.9869633888528709,0.01303663184757056,0.0,0.0014588021995117564
15000,0.24784348905086517,0.9886863035281237,0.01131368425933692,0.0,0.0013717666328433265
16000,0.2474886029958725,0.9877300897922104,0.012269911148562749,0.0,0.0014160083798570448
17000,0.24744254350662231,0.9868176905268274,0.013182330174035391,0.0,0.0014652118556161575
18000,0.2474452257156372,0.986586708907411,0.013413292974465259,0.0,0.0014738270433544223
19000,0.2474416047334671,0.9868318526514519,0.013168153935211323,0.0,0.001463197878614284
