iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.78550910949707,0.3100334358234054,0.6899665826690415,0.0,0.09408072789975663
1000,0.4028202295303345,0.9964028894075673,0.0035971209964573416,0.0,0.0008531638901288831
2000,0.38718560338020325,0.9973867348409877,0.002613272375106346,0.0,0.0007448776847848401
3000,0.3805299997329712,0.9978872171665387,0.002112767995884471,0.0,0.0006597074003727357
4000,0.37480178475379944,0.9976999523149209,0.002300024234398841,0.0,0.0007035555352050279
5000,0.367598295211792,0.9967377007288145,0.0032622739358510954,0.0,0.000826448114321972
6000,0.3539973497390747,0.9965465248043051,0.0034534600681670087,0.0,0.0008824880248707507
7000,0.20076267421245575,0.9749676295957346,0.02503234952911221,0.0,0.0015562859155634444
8000,0.1768958866596222,0.9896300163705992,0.010370021141145496,0.0,0.0009677586868475895
9000,0.1698935180902481,0.9897491185482155,0.010250856783676966,0.0,0.0009429843526453948
10000,0.16624444723129272,0.989970040718951,0.010029924968018576,0.0,0.0009109998042568794
11000,0.1626860499382019,0.9904079402979169,0.009592063995579278,0.0,0.0009290389476630769
12000,0.15707328915596008,0.9898236506748405,0.010176382677039486,0.0,0.000891060424059933
13000,0.15420936048030853,0.9843569529458204,0.01564302591649382,0.0,0.0010969163028162082
14000,0.15337958931922913,0.981861591177805,0.018138427038228412,0.0,0.0011856105369316703
15000,0.14869964122772217,0.9895669573819749,0.010433062973140566,0.0,0.0008003151293829309
16000,0.1420527696609497,0.9878373020035666,0.012162730777299905,0.0,0.0007942115388222356
17000,0.14003561437129974,0.9877255235920627,0.012274459781406613,0.0,0.0008192033277808533
18000,0.13883240520954132,0.987864398884391,0.012135635495393579,0.0,0.0008672289490915196
19000,0.13793964684009552,0.9876242482288757,0.01237578637341818,0.0,0.0009306362341478068
