iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.171249389648438,0.3076127708859645,0.6923872655538058,0.0,0.09450405542985787
1000,0.501554548740387,0.9929225548323889,0.007077459558368705,0.0,0.001134006096842235
2000,0.47444236278533936,0.9955603906720527,0.004439582827668759,0.0,0.0008443517986528643
3000,0.4791795611381531,0.9954438191688106,0.004556199295174865,0.0,0.0009492444076472358
4000,0.42454004287719727,0.9962560722208182,0.003743921472232752,0.0,0.0007974129069686179
5000,0.40450814366340637,0.9973186554140667,0.002681346312701774,0.0,0.0006504119334230391
6000,0.3939395248889923,0.9975280701161114,0.002471893387697256,0.0,0.0006976167739029569
7000,0.38539817929267883,0.9968148327493345,0.0031851947385854594,0.0,0.0008112053287734198
8000,0.3793454170227051,0.9977593976456391,0.0022405945287998323,0.0,0.0006744608566196201
9000,0.37904366850852966,0.9952198336372846,0.004780171891038279,0.0,0.0011826354135944794
10000,0.3743908405303955,0.996952988233526,0.00304700305998692,0.0,0.0007961942290673058
11000,0.3714948892593384,0.9948071847448517,0.005192803033721612,0.0,0.0010268128115515707
12000,0.31523746252059937,0.9498234668045176,0.05017653319548246,0.0,0.002472877002390488
13000,0.2413991242647171,0.9916878502811818,0.008312150683323189,0.0,0.0010754148871835415
14000,0.2384597510099411,0.9930623230500882,0.006937700383365048,0.0,0.0010123574443107932
15000,0.23700109124183655,0.9878591304778649,0.012140880328570977,0.0,0.0012845526189851244
16000,0.23414595425128937,0.9915831008811725,0.008416883208707239,0.0,0.0010809357315434579
17000,0.23314058780670166,0.9936724232701428,0.006327563247804523,0.0,0.0009663805013042228
18000,0.23288767039775848,0.9951387906462846,0.004861197356653829,0.0,0.0008318018108607306
19000,0.23237007856369019,0.9922251324411835,0.00777487106575362,0.0,0.0010659949599269478
