iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.55939292907715,0.30664668952604174,0.6933532918179143,0.0,0.09373295302964361
1000,0.3988895118236542,0.9980657492828838,0.0019342505711919546,0.0,0.0006248817038012708
2000,0.3863449692726135,0.9980685899719414,0.001931388332672765,0.0,0.0006391388150347168
3000,0.37728771567344666,0.9972785241327285,0.002721505797443457,0.0,0.0007596331719828408
4000,0.3683195412158966,0.996648610098446,0.0033513513408270235,0.0,0.0008681290080022489
5000,0.2166633903980255,0.9822854609555933,0.017714525074356773,0.0,0.001264818262019767
6000,0.1800200343132019,0.9926616637447087,0.00733832008829611,0.0,0.0008873303095576359
7000,0.17040330171585083,0.9946092770873202,0.005390757413031023,0.0,0.000695480668764286
8000,0.1632523238658905,0.9946063584563183,0.005393681477312495,0.0,0.0006843531648868401
9000,0.15903200209140778,0.9954798599797591,0.004520130869934636,0.0,0.0006083062650448301
10000,0.15503926575183868,0.9934944551443994,0.006505559122251708,0.0,0.0007066002365000732
11000,0.1475198119878769,0.994386400572047,0.00561356667821057,0.0,0.0006391981632480279
12000,0.15517307817935944,0.9561237352821902,0.04387626171689431,0.0,0.0020711269715902956
13000,0.14121001958847046,0.994589320635462,0.005410628250955739,0.0,0.0006362502297191334
14000,0.13912585377693176,0.995079781907247,0.004920222276566425,0.0,0.000594638129449549
15000,0.1363602727651596,0.9951993135600842,0.004800672353314392,0.0,0.0005608738277283759
16000,0.1352439522743225,0.9946806260155829,0.005319404542115594,0.0,0.0006109700550515409
17000,0.13559894263744354,0.9821615445723471,0.017838405633100442,0.0,0.0010972101226343694
18000,0.13395889103412628,0.9798969479842163,0.020103079824988886,0.0,0.0011602540144301544
19000,0.12985844910144806,0.9942148012089523,0.0057852489938497835,0.0,0.0005797801322278815
