iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.789966583251953,0.31088229225293,0.6891176707685686,0.0,0.0939038761107145
1000,0.3997385501861572,0.9968061582047267,0.0031938642198799673,0.0,0.0008442539493783412
2000,0.38753384351730347,0.9978335026982781,0.002166470265685842,0.0,0.0006374249874550676
3000,0.38082239031791687,0.9979638885643364,0.0020361273317791857,0.0,0.0006444405104401058
4000,0.3688611686229706,0.9960665518993527,0.0039334200115868825,0.0,0.0009559619394767646
5000,0.2215997725725174,0.9695655574099092,0.03043445309689954,0.0,0.001954279894659031
6000,0.18440423905849457,0.9859933920849017,0.014006626854248904,0.0,0.001107732482652038
7000,0.17859521508216858,0.9842239532655026,0.01577608063012408,0.0,0.0010880986305759933
8000,0.17322054505348206,0.9866336436914918,0.013366322705299798,0.0,0.0010381298206776583
9000,0.1701204925775528,0.9854538915418987,0.014546108458101292,0.0,0.0011016947363492924
10000,0.16945672035217285,0.9765299970594566,0.023469978208850332,0.0,0.0014486759216983953
11000,0.1651736944913864,0.9904379212312123,0.009562056215012892,0.0,0.0008922930392152465
12000,0.16318292915821075,0.9905718380048765,0.00942819552510218,0.0,0.0009268641439264504
13000,0.1860934942960739,0.8991900803641871,0.10080994966338293,0.0,0.0013681327222615427
14000,0.16170474886894226,0.9870552613192513,0.012944701244638918,0.0,0.0010467740346468976
15000,0.15995855629444122,0.9920265585133433,0.007973405097442978,0.0,0.0008708681185273743
16000,0.1583651900291443,0.9925844782336888,0.007415545289727569,0.0,0.0008364361770560715
17000,0.15732578933238983,0.9935587905044111,0.006441239834087189,0.0,0.000763126700335596
18000,0.1563955843448639,0.9933443094345878,0.00665570470833774,0.0,0.0007767420064981274
19000,0.15612207353115082,0.9933210049464669,0.006678978648824707,0.0,0.0007654870685236895
