iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.708776473999023,0.35809411088125176,0.6419059121445971,0.0,0.08954881618969918
1000,0.16764390468597412,0.9778558827105758,0.022144132566669677,0.0,0.0016309906852746891
2000,0.15035299956798553,0.9909607702423553,0.009039195689324271,0.0,0.0009685151150008005
3000,0.13735488057136536,0.9913715198861325,0.008628447906914175,0.0,0.0008011352480298403
4000,0.12783919274806976,0.9940905519350826,0.005909458992582359,0.0,0.0006155010898905327
5000,0.12071710079908371,0.9950303582036584,0.00496963504578804,0.0,0.0005484827463785689
6000,0.11648939549922943,0.9953211211144883,0.004678898373111969,0.0,0.0005683528767773206
7000,0.11304713040590286,0.9942087648337378,0.005791243919516133,0.0,0.0006436526424227144
8000,0.10770440101623535,0.9919891199681236,0.008010912458217579,0.0,0.0007609012363871314
9000,0.1028779000043869,0.9911036600565555,0.008896341075031804,0.0,0.0007770036635735691
10000,0.1012357771396637,0.9906373706213502,0.009362633403448548,0.0,0.0007998764011020561
11000,0.10055655241012573,0.9897606574518141,0.010239335601926192,0.0,0.0007930923112034725
12000,0.09914230555295944,0.9913293761655352,0.00867060269842421,0.0,0.00075541582330763
13000,0.09745772927999496,0.9920027093651608,0.007997253007422085,0.0,0.0007143097985883539
14000,0.09623262286186218,0.9918196821275485,0.00818033178432632,0.0,0.0007144545068118351
15000,0.09513253718614578,0.9915738553858398,0.008426159910625178,0.0,0.000697806320566533
16000,0.09420625120401382,0.9927615531895424,0.007238430127840157,0.0,0.0006488386833995739
17000,0.09281229972839355,0.9924752686349005,0.007524750806892094,0.0,0.000642399451923913
18000,0.07478184998035431,0.9889901913410813,0.01100985302578945,0.0,0.0006990132023231686
19000,0.06914591789245605,0.9892330330081822,0.01076693163583679,0.0,0.0006466427095640972
