iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.12195587158203,0.3711051499094761,0.6288948026958112,0.0,0.08890116596783672
1000,0.11213317513465881,0.9954268564131118,0.004573145144170267,0.0,0.0005675653836852958
2000,0.09429556876420975,0.9939301383984702,0.006069872712740072,0.0,0.000592980486228283
3000,0.08130288124084473,0.9970397592145662,0.0029602631584343267,0.0,0.0004021205757325449
4000,0.07571491599082947,0.9964096653862459,0.003590359983297062,0.0,0.0004184813105005607
5000,0.07118114084005356,0.9968851043216338,0.003114892816276421,0.0,0.00036184995397940065
6000,0.06742001324892044,0.9975193837170919,0.0024806376510380585,0.0,0.00031866740215269533
7000,0.06246184930205345,0.9952359921810583,0.004763979396253648,0.0,0.0004088829823665745
8000,0.055295925587415695,0.9973490551718418,0.0026509319331059684,0.0,0.000299256030209092
9000,0.05209016427397728,0.9971622374184599,0.002837797780916862,0.0,0.00029815716260341306
10000,0.050200894474983215,0.9974174254398658,0.0025825676031671825,0.0,0.0002871013106810631
11000,0.04940343275666237,0.9969814426322912,0.003018554716734357,0.0,0.0002995110777805421
12000,0.04902688413858414,0.9970316599134048,0.002968334150294889,0.0,0.0002965616978504454
13000,0.04877208173274994,0.9963361267617037,0.003663910235640333,0.0,0.0003250991585051107
14000,0.0485370010137558,0.9968719136280982,0.0031281232486254566,0.0,0.0003036888065232474
15000,0.04889727011322975,0.9851062349832517,0.014893785253670244,0.0,0.000634174992311614
16000,0.04820484295487404,0.9973615693303088,0.0026384053120548407,0.0,0.0002986914208951744
17000,0.04761181399226189,0.9959064054321286,0.004093594567871444,0.0,0.00035092860632121836
18000,0.04748988151550293,0.993935268742438,0.006064718387863854,0.0,0.0004423796382355948
19000,0.047347672283649445,0.9888252319431771,0.011174728717082276,0.0,0.0005560259846356125
