iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.166881561279297,0.3665606633492395,0.6334393366507605,0.0,0.08936128093848593
1000,0.1475071758031845,0.9564275885770326,0.04357237669737436,0.0,0.0021188795347185634
2000,0.1224205419421196,0.9826921746183908,0.017307813970257574,0.0,0.0012152749197734995
3000,0.10448173433542252,0.9900077734907067,0.009992255478934668,0.0,0.0008240625267504789
4000,0.09330680221319199,0.9955745340312999,0.0044254291626804705,0.0,0.0005017409621663234
5000,0.08655043691396713,0.9929717835756288,0.007028241980465374,0.0,0.000641371004535655
6000,0.0817311480641365,0.9963006513628501,0.0036993034134310395,0.0,0.0004261588186529219
7000,0.07737520337104797,0.995417965158625,0.004582062675659915,0.0,0.00045301798786003656
8000,0.07682507485151291,0.9785568959529494,0.02144306616380671,0.0,0.0009577599320078007
9000,0.0826001837849617,0.9260970797667667,0.07390288077050017,0.0,0.001829949605723474
10000,0.06752075999975204,0.9942276305511415,0.005772357810905687,0.0,0.0004770232782040514
11000,0.06272023916244507,0.9938923171882529,0.006107686987982421,0.0,0.0004687216727399211
12000,0.060589149594306946,0.9903910878049537,0.009608904509490616,0.0,0.0005490562087038077
13000,0.05911323055624962,0.9904337554993239,0.009566257301526012,0.0,0.0005602339681146808
14000,0.05842280015349388,0.9907018226585373,0.009298205238353908,0.0,0.0005545761671948956
15000,0.05806615203619003,0.9915474509742533,0.00845256406230212,0.0,0.0005428533357082944
16000,0.057731952518224716,0.9917535973840094,0.008246393541831118,0.0,0.0005320656131018756
17000,0.05744874104857445,0.9919889913151821,0.008010980314927186,0.0,0.0005299154900513457
18000,0.05723727494478226,0.9920712103226955,0.007928772897567733,0.0,0.0005311363948408403
19000,0.057109981775283813,0.9927853543273393,0.007214613057606535,0.0,0.0005248450507327497
