iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.36012840270996,0.31227313214467106,0.687726867855329,0.0,0.0927887369511138
1000,0.3969055712223053,0.9980751529083963,0.0019248271467038336,0.0,0.0006287522801517787
2000,0.384756475687027,0.9983420970179977,0.0016579122103520566,0.0,0.0005658296671126938
3000,0.37543413043022156,0.9973997972133949,0.002600215810044216,0.0,0.0007659712116904518
4000,0.20999427139759064,0.9775475950750177,0.022452435969915013,0.0,0.0016603382594351762
5000,0.18006475269794464,0.9883612473778215,0.011638730640525305,0.0,0.0010038815662200009
6000,0.18422189354896545,0.9372623235833729,0.06273771686014035,0.0,0.002868794613841233
7000,0.16996131837368011,0.9921525777292143,0.007847394872711176,0.0,0.0007036329778708684
8000,0.16851048171520233,0.9925933897608596,0.007406591586213507,0.0,0.0006831557347287921
9000,0.16726942360401154,0.9917409492750324,0.00825903123767011,0.0,0.000782189779595299
10000,0.1655297428369522,0.9919366345432552,0.00806332536924609,0.0,0.0007588997856747694
11000,0.16345643997192383,0.990082207046235,0.009917766601992674,0.0,0.0009115961772095169
12000,0.1614670753479004,0.9871360606695981,0.012863943656311185,0.0,0.0011360659783643085
13000,0.15490560233592987,0.9939524059310441,0.006047592190145215,0.0,0.0007078205528956472
14000,0.1559566855430603,0.9688190683881905,0.03118096445601962,0.0,0.0017023783102596611
15000,0.15104633569717407,0.9897333885263504,0.010266655405025459,0.0,0.000988930823409728
16000,0.14847226440906525,0.9931366581341164,0.006863342649971572,0.0,0.0007360130850650417
17000,0.14345361292362213,0.9924910218739798,0.007509012209815115,0.0,0.0007724884807718048
18000,0.14120839536190033,0.9956224637478519,0.004377539962047564,0.0,0.0005411618235143831
19000,0.1404646635055542,0.9955605646425411,0.00443941422338418,0.0,0.0005660486863616219
