#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.180132e-02
#at energy: 6.343252e+01
-9.656748e+01	4.919928e-04
-9.646748e+01	4.929382e-04
-9.636748e+01	4.938864e-04
-9.626748e+01	4.948372e-04
-9.616748e+01	4.957909e-04
-9.606748e+01	4.967473e-04
-9.596748e+01	4.977064e-04
-9.586748e+01	4.986684e-04
-9.576748e+01	4.996331e-04
-9.566748e+01	5.006007e-04
-9.556748e+01	5.015711e-04
-9.546748e+01	5.025443e-04
-9.536748e+01	5.035204e-04
-9.526748e+01	5.044993e-04
-9.516748e+01	5.054811e-04
-9.506748e+01	5.064657e-04
-9.496748e+01	5.074533e-04
-9.486748e+01	5.084437e-04
-9.476748e+01	5.094370e-04
-9.466748e+01	5.104333e-04
-9.456748e+01	5.114325e-04
-9.446748e+01	5.124347e-04
-9.436748e+01	5.134398e-04
-9.426748e+01	5.144478e-04
-9.416748e+01	5.154589e-04
-9.406748e+01	5.164729e-04
-9.396748e+01	5.174899e-04
-9.386748e+01	5.185100e-04
-9.376748e+01	5.195331e-04
-9.366748e+01	5.205592e-04
-9.356748e+01	5.215884e-04
-9.346748e+01	5.226206e-04
-9.336748e+01	5.236559e-04
-9.326748e+01	5.246943e-04
-9.316748e+01	5.257358e-04
-9.306748e+01	5.267804e-04
-9.296748e+01	5.278281e-04
-9.286748e+01	5.288790e-04
-9.276748e+01	5.299330e-04
-9.266748e+01	5.309902e-04
-9.256748e+01	5.320506e-04
-9.246748e+01	5.331141e-04
-9.236748e+01	5.341808e-04
-9.226748e+01	5.352508e-04
-9.216748e+01	5.363240e-04
-9.206748e+01	5.374004e-04
-9.196748e+01	5.384801e-04
-9.186748e+01	5.395630e-04
-9.176748e+01	5.406492e-04
-9.166748e+01	5.417387e-04
-9.156748e+01	5.428315e-04
-9.146748e+01	5.439277e-04
-9.136748e+01	5.450271e-04
-9.126748e+01	5.461299e-04
-9.116748e+01	5.472361e-04
-9.106748e+01	5.483457e-04
-9.096748e+01	5.494586e-04
-9.086748e+01	5.505749e-04
-9.076748e+01	5.516947e-04
-9.066748e+01	5.528178e-04
-9.056748e+01	5.539444e-04
-9.046748e+01	5.550745e-04
-9.036748e+01	5.562081e-04
-9.026748e+01	5.573451e-04
-9.016748e+01	5.584856e-04
-9.006748e+01	5.596297e-04
-8.996748e+01	5.607772e-04
-8.986748e+01	5.619283e-04
-8.976748e+01	5.630830e-04
-8.966748e+01	5.642412e-04
-8.956748e+01	5.654031e-04
-8.946748e+01	5.665685e-04
-8.936748e+01	5.677376e-04
-8.926748e+01	5.689102e-04
-8.916748e+01	5.700866e-04
-8.906748e+01	5.712665e-04
-8.896748e+01	5.724502e-04
-8.886748e+01	5.736376e-04
-8.876748e+01	5.748286e-04
-8.866748e+01	5.760234e-04
-8.856748e+01	5.772220e-04
-8.846748e+01	5.784242e-04
-8.836748e+01	5.796303e-04
-8.826748e+01	5.808401e-04
-8.816748e+01	5.820538e-04
-8.806748e+01	5.832713e-04
-8.796748e+01	5.844925e-04
-8.786748e+01	5.857177e-04
-8.776748e+01	5.869467e-04
-8.766748e+01	5.881796e-04
-8.756748e+01	5.894164e-04
-8.746748e+01	5.906571e-04
-8.736748e+01	5.919018e-04
-8.726748e+01	5.931504e-04
-8.716748e+01	5.944029e-04
-8.706748e+01	5.956595e-04
-8.696748e+01	5.969200e-04
-8.686748e+01	5.981846e-04
-8.676748e+01	5.994532e-04
-8.666748e+01	6.007258e-04
-8.656748e+01	6.020026e-04
-8.646748e+01	6.032834e-04
-8.636748e+01	6.045683e-04
-8.626748e+01	6.058573e-04
-8.616748e+01	6.071505e-04
-8.606748e+01	6.084478e-04
-8.596748e+01	6.097493e-04
-8.586748e+01	6.110550e-04
-8.576748e+01	6.123649e-04
-8.566748e+01	6.136790e-04
-8.556748e+01	6.149974e-04
-8.546748e+01	6.163201e-04
-8.536748e+01	6.176470e-04
-8.526748e+01	6.189782e-04
-8.516748e+01	6.203138e-04
-8.506748e+01	6.216537e-04
-8.496748e+01	6.229979e-04
-8.486748e+01	6.243466e-04
-8.476748e+01	6.256996e-04
-8.466748e+01	6.270570e-04
-8.456748e+01	6.284189e-04
-8.446748e+01	6.297853e-04
-8.436748e+01	6.311561e-04
-8.426748e+01	6.325314e-04
-8.416748e+01	6.339112e-04
-8.406748e+01	6.352956e-04
-8.396748e+01	6.366845e-04
-8.386748e+01	6.380779e-04
-8.376748e+01	6.394760e-04
-8.366748e+01	6.408787e-04
-8.356748e+01	6.422860e-04
-8.346748e+01	6.436980e-04
-8.336748e+01	6.451147e-04
-8.326748e+01	6.465360e-04
-8.316748e+01	6.479621e-04
-8.306748e+01	6.493929e-04
-8.296748e+01	6.508285e-04
-8.286748e+01	6.522688e-04
-8.276748e+01	6.537140e-04
-8.266748e+01	6.551639e-04
-8.256748e+01	6.566188e-04
-8.246748e+01	6.580784e-04
-8.236748e+01	6.595430e-04
-8.226748e+01	6.610125e-04
-8.216748e+01	6.624869e-04
-8.206748e+01	6.639663e-04
-8.196748e+01	6.654506e-04
-8.186748e+01	6.669400e-04
-8.176748e+01	6.684343e-04
-8.166748e+01	6.699338e-04
-8.156748e+01	6.714382e-04
-8.146748e+01	6.729478e-04
-8.136748e+01	6.744625e-04
-8.126748e+01	6.759823e-04
-8.116748e+01	6.775073e-04
-8.106748e+01	6.790375e-04
-8.096748e+01	6.805728e-04
-8.086748e+01	6.821134e-04
-8.076748e+01	6.836593e-04
-8.066748e+01	6.852104e-04
-8.056748e+01	6.867669e-04
-8.046748e+01	6.883286e-04
-8.036748e+01	6.898957e-04
-8.026748e+01	6.914682e-04
-8.016748e+01	6.930461e-04
-8.006748e+01	6.946294e-04
-7.996748e+01	6.962182e-04
-7.986748e+01	6.978125e-04
-7.976748e+01	6.994122e-04
-7.966748e+01	7.010175e-04
-7.956748e+01	7.026283e-04
-7.946748e+01	7.042447e-04
-7.936748e+01	7.058667e-04
-7.926748e+01	7.074943e-04
-7.916748e+01	7.091276e-04
-7.906748e+01	7.107666e-04
-7.896748e+01	7.124113e-04
-7.886748e+01	7.140617e-04
-7.876748e+01	7.157179e-04
-7.866748e+01	7.173798e-04
-7.856748e+01	7.190476e-04
-7.846748e+01	7.207212e-04
-7.836748e+01	7.224007e-04
-7.826748e+01	7.240861e-04
-7.816748e+01	7.257775e-04
-7.806748e+01	7.274747e-04
-7.796748e+01	7.291780e-04
-7.786748e+01	7.308873e-04
-7.776748e+01	7.326026e-04
-7.766748e+01	7.343239e-04
-7.756748e+01	7.360514e-04
-7.746748e+01	7.377850e-04
-7.736748e+01	7.395247e-04
-7.726748e+01	7.412707e-04
-7.716748e+01	7.430228e-04
-7.706748e+01	7.447812e-04
-7.696748e+01	7.465459e-04
-7.686748e+01	7.483168e-04
-7.676748e+01	7.500941e-04
-7.666748e+01	7.518778e-04
