iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.166717529296875,0.3127735642868056,0.6872264357131944,0.0,0.09411275368577623
1000,0.44104132056236267,0.9928741282032553,0.00712585648732057,0.0,0.0011293315478867404
2000,0.4275192320346832,0.9882599468183182,0.011740043378727258,0.0,0.0011112618034079399
3000,0.41283977031707764,0.995851826847862,0.004148140441681578,0.0,0.0008447639569278265
4000,0.4001789093017578,0.9955778976354684,0.004422134073524164,0.0,0.0009308682505951759
5000,0.3908587396144867,0.9953626534049488,0.00463737876231134,0.0,0.0009631275373334336
6000,0.38602152466773987,0.9965081500560538,0.00349186683227393,0.0,0.000796507741597176
7000,0.38372424244880676,0.9962503637680711,0.0037496222763217604,0.0,0.0008888961928436531
8000,0.38137081265449524,0.9967663490244072,0.00323364761778855,0.0,0.0008436849037131124
9000,0.3794538974761963,0.9965484010819675,0.0034516099627248994,0.0,0.0008535090469957572
10000,0.3812201917171478,0.9888282389722589,0.01117174148370649,0.0,0.0014166224979051847
11000,0.377824604511261,0.9965565493398245,0.003443453125135573,0.0,0.0008020142129915261
12000,0.376101553440094,0.9969551201541315,0.0030448820125898246,0.0,0.0007578444866818019
13000,0.3755203187465668,0.9942355665559371,0.00576439562275587,0.0,0.0010647810934182275
14000,0.37393656373023987,0.9976848274627012,0.002315196820548983,0.0,0.0006726523857417953
15000,0.37379053235054016,0.9977449164345793,0.002255091818722424,0.0,0.0006549698408507295
16000,0.3736359775066376,0.9964779854548999,0.003522040094182542,0.0,0.0008457846751982266
17000,0.37339335680007935,0.9967412408426465,0.0032587367094362345,0.0,0.0008171833538280704
18000,0.37305042147636414,0.997713999486319,0.0022860187693803753,0.0,0.0006733419811758412
19000,0.3729303777217865,0.9976987992216706,0.0023012131087951086,0.0,0.0006735036849512404
