iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.835430145263672,0.3588507159527218,0.6411493069331584,0.0,0.08980874097520593
1000,0.15722452104091644,0.9981221968126914,0.001877775420809221,0.0,0.0004240282334242145
2000,0.14498111605644226,0.9988663364413325,0.0011336165849891021,0.0,0.000307376959611868
3000,0.1318114697933197,0.9968936382552552,0.0031063434184342075,0.0,0.00046086519160600686
4000,0.12415101379156113,0.9983621459105229,0.0016378724916683504,0.0,0.0003474504933709966
5000,0.11875253170728683,0.9986139392214983,0.0013860718070864647,0.0,0.00031561168903619695
6000,0.11541581153869629,0.9982571644883482,0.001742824542473401,0.0,0.00034240533586405683
7000,0.11265401542186737,0.9972066444244064,0.002793346275100419,0.0,0.0004325125815429623
8000,0.11042379587888718,0.9969273652739175,0.0030726157494137814,0.0,0.0004198749176198674
9000,0.10868553072214127,0.9962313689265314,0.0037686243789642176,0.0,0.00044999620089135946
10000,0.10723531246185303,0.9970246399608695,0.0029753689953817444,0.0,0.00040912605060199617
11000,0.10812326520681381,0.9870238261848302,0.01297619427229451,0.0,0.0010597435043026488
12000,0.10557707399129868,0.995996066424776,0.0040039459801175905,0.0,0.0005126748661485909
13000,0.10470747202634811,0.9931527148312684,0.006847263488342026,0.0,0.0006487146070199517
14000,0.10367603600025177,0.992507453380708,0.007492520793146353,0.0,0.0006838231985925605
15000,0.10211140662431717,0.9966948947188581,0.0033051218123231097,0.0,0.00045365952412827385
16000,0.10064779967069626,0.9969075528182946,0.0030924648207761225,0.0,0.00041911997251500854
17000,0.09907116740942001,0.9965045780258819,0.003495452232109586,0.0,0.00047303542841238186
18000,0.09654756635427475,0.9950040109133885,0.0049959670810891315,0.0,0.0005540052643411932
19000,0.09485605359077454,0.9925108574383703,0.007489107584034201,0.0,0.0006428884382964553
