#RPA-results:
#Nucleus: Ni 80
#Fermi level: -1.541935e+00	-1.810941e+01
#Excitation: 1 +
#Total number of pairs: 494
#Number of ph-/ah-pairs: 494/0
#Maximal excitation-energy for particle-hole-pairs: 100
#Maximal excitation-energy for antiparticle-hole-pairs: 1000
#No imaginary eigenvalues

#Parameterset: DD-PC1
#natural parity: no
#Isoscalar result:

#width: 5.000000e-01
#maximum value: 1.134179e-02
#at energy: 6.343252e+01
-9.656748e+01	5.426260e-04
-9.646748e+01	5.437204e-04
-9.636748e+01	5.448181e-04
-9.626748e+01	5.459191e-04
-9.616748e+01	5.470234e-04
-9.606748e+01	5.481312e-04
-9.596748e+01	5.492423e-04
-9.586748e+01	5.503568e-04
-9.576748e+01	5.514746e-04
-9.566748e+01	5.525959e-04
-9.556748e+01	5.537207e-04
-9.546748e+01	5.548489e-04
-9.536748e+01	5.559805e-04
-9.526748e+01	5.571156e-04
-9.516748e+01	5.582542e-04
-9.506748e+01	5.593963e-04
-9.496748e+01	5.605419e-04
-9.486748e+01	5.616910e-04
-9.476748e+01	5.628437e-04
-9.466748e+01	5.639999e-04
-9.456748e+01	5.651598e-04
-9.446748e+01	5.663231e-04
-9.436748e+01	5.674901e-04
-9.426748e+01	5.686608e-04
-9.416748e+01	5.698350e-04
-9.406748e+01	5.710129e-04
-9.396748e+01	5.721945e-04
-9.386748e+01	5.733797e-04
-9.376748e+01	5.745686e-04
-9.366748e+01	5.757613e-04
-9.356748e+01	5.769576e-04
-9.346748e+01	5.781578e-04
-9.336748e+01	5.793616e-04
-9.326748e+01	5.805692e-04
-9.316748e+01	5.817807e-04
-9.306748e+01	5.829959e-04
-9.296748e+01	5.842149e-04
-9.286748e+01	5.854378e-04
-9.276748e+01	5.866645e-04
-9.266748e+01	5.878951e-04
-9.256748e+01	5.891296e-04
-9.246748e+01	5.903679e-04
-9.236748e+01	5.916102e-04
-9.226748e+01	5.928564e-04
-9.216748e+01	5.941066e-04
-9.206748e+01	5.953608e-04
-9.196748e+01	5.966189e-04
-9.186748e+01	5.978810e-04
-9.176748e+01	5.991471e-04
-9.166748e+01	6.004173e-04
-9.156748e+01	6.016915e-04
-9.146748e+01	6.029698e-04
-9.136748e+01	6.042522e-04
-9.126748e+01	6.055387e-04
-9.116748e+01	6.068293e-04
-9.106748e+01	6.081240e-04
-9.096748e+01	6.094229e-04
-9.086748e+01	6.107260e-04
-9.076748e+01	6.120332e-04
-9.066748e+01	6.133447e-04
-9.056748e+01	6.146604e-04
-9.046748e+01	6.159803e-04
-9.036748e+01	6.173045e-04
-9.026748e+01	6.186330e-04
-9.016748e+01	6.199658e-04
-9.006748e+01	6.213029e-04
-8.996748e+01	6.226444e-04
-8.986748e+01	6.239902e-04
-8.976748e+01	6.253404e-04
-8.966748e+01	6.266949e-04
-8.956748e+01	6.280539e-04
-8.946748e+01	6.294174e-04
-8.936748e+01	6.307853e-04
-8.926748e+01	6.321576e-04
-8.916748e+01	6.335345e-04
-8.906748e+01	6.349158e-04
-8.896748e+01	6.363017e-04
-8.886748e+01	6.376922e-04
-8.876748e+01	6.390872e-04
-8.866748e+01	6.404868e-04
-8.856748e+01	6.418910e-04
-8.846748e+01	6.432998e-04
-8.836748e+01	6.447134e-04
-8.826748e+01	6.461315e-04
-8.816748e+01	6.475544e-04
-8.806748e+01	6.489820e-04
-8.796748e+01	6.504143e-04
-8.786748e+01	6.518514e-04
-8.776748e+01	6.532932e-04
-8.766748e+01	6.547399e-04
-8.756748e+01	6.561914e-04
-8.746748e+01	6.576477e-04
-8.736748e+01	6.591089e-04
-8.726748e+01	6.605750e-04
-8.716748e+01	6.620459e-04
-8.706748e+01	6.635218e-04
-8.696748e+01	6.650027e-04
-8.686748e+01	6.664885e-04
-8.676748e+01	6.679793e-04
-8.666748e+01	6.694752e-04
-8.656748e+01	6.709761e-04
-8.646748e+01	6.724820e-04
-8.636748e+01	6.739930e-04
-8.626748e+01	6.755092e-04
-8.616748e+01	6.770305e-04
-8.606748e+01	6.785569e-04
-8.596748e+01	6.800885e-04
-8.586748e+01	6.816253e-04
-8.576748e+01	6.831674e-04
-8.566748e+01	6.847146e-04
-8.556748e+01	6.862672e-04
-8.546748e+01	6.878251e-04
-8.536748e+01	6.893883e-04
-8.526748e+01	6.909568e-04
-8.516748e+01	6.925307e-04
-8.506748e+01	6.941100e-04
-8.496748e+01	6.956947e-04
-8.486748e+01	6.972849e-04
-8.476748e+01	6.988805e-04
-8.466748e+01	7.004816e-04
-8.456748e+01	7.020883e-04
-8.446748e+01	7.037005e-04
-8.436748e+01	7.053182e-04
-8.426748e+01	7.069416e-04
-8.416748e+01	7.085706e-04
-8.406748e+01	7.102052e-04
-8.396748e+01	7.118455e-04
-8.386748e+01	7.134915e-04
-8.376748e+01	7.151433e-04
-8.366748e+01	7.168008e-04
-8.356748e+01	7.184641e-04
-8.346748e+01	7.201331e-04
-8.336748e+01	7.218081e-04
-8.326748e+01	7.234889e-04
-8.316748e+01	7.251755e-04
-8.306748e+01	7.268681e-04
-8.296748e+01	7.285667e-04
-8.286748e+01	7.302712e-04
-8.276748e+01	7.319817e-04
-8.266748e+01	7.336983e-04
-8.256748e+01	7.354209e-04
-8.246748e+01	7.371496e-04
-8.236748e+01	7.388844e-04
-8.226748e+01	7.406254e-04
-8.216748e+01	7.423725e-04
-8.206748e+01	7.441258e-04
-8.196748e+01	7.458854e-04
-8.186748e+01	7.476512e-04
-8.176748e+01	7.494234e-04
-8.166748e+01	7.512018e-04
-8.156748e+01	7.529866e-04
-8.146748e+01	7.547778e-04
-8.136748e+01	7.565754e-04
-8.126748e+01	7.583795e-04
-8.116748e+01	7.601900e-04
-8.106748e+01	7.620070e-04
-8.096748e+01	7.638306e-04
-8.086748e+01	7.656607e-04
-8.076748e+01	7.674975e-04
-8.066748e+01	7.693408e-04
-8.056748e+01	7.711909e-04
-8.046748e+01	7.730476e-04
-8.036748e+01	7.749111e-04
-8.026748e+01	7.767813e-04
-8.016748e+01	7.786583e-04
-8.006748e+01	7.805422e-04
-7.996748e+01	7.824329e-04
-7.986748e+01	7.843305e-04
-7.976748e+01	7.862350e-04
-7.966748e+01	7.881465e-04
-7.956748e+01	7.900650e-04
-7.946748e+01	7.919905e-04
-7.936748e+01	7.939231e-04
-7.926748e+01	7.958628e-04
-7.916748e+01	7.978096e-04
-7.906748e+01	7.997636e-04
-7.896748e+01	8.017248e-04
-7.886748e+01	8.036933e-04
-7.876748e+01	8.056690e-04
-7.866748e+01	8.076520e-04
-7.856748e+01	8.096424e-04
-7.846748e+01	8.116402e-04
-7.836748e+01	8.136454e-04
-7.826748e+01	8.156580e-04
-7.816748e+01	8.176781e-04
-7.806748e+01	8.197058e-04
-7.796748e+01	8.217411e-04
-7.786748e+01	8.237839e-04
-7.776748e+01	8.258344e-04
-7.766748e+01	8.278926e-04
-7.756748e+01	8.299585e-04
-7.746748e+01	8.320322e-04
-7.736748e+01	8.341137e-04
-7.726748e+01	8.362030e-04
-7.716748e+01	8.383002e-04
-7.706748e+01	8.404053e-04
-7.696748e+01	8.425184e-04
-7.686748e+01	8.446395e-04
-7.676748e+01	8.467686e-04
-7.666748e+01	8.489058e-04
-7.656748e+01	8.510511e-04
-7.646748e+01	8.532046e-04
-7.636748e+01	8.553663e-04
-7.626748e+01	8.575362e-04
-7.616748e+01	8.597145e-04
-7.606748e+01	8.619010e-04
-7.596748e+01	8.640960e-04
-7.586748e+01	8.662993e-04
-7.576748e+01	8.685112e-04
-7.566748e+01	8.707315e-04
-7.556748e+01	8.729604e-04
-7.546748e+01	8.751978e-04
-7.536748e+01	8.774439e-04
-7.526748e+01	8.796987e-04
-7.516748e+01	8.819622e-04
-7.506748e+01	8.842345e-04
-7.496748e+01	8.865156e-04
-7.486748e+01	8.888055e-04
-7.476748e+01	8.911044e-04
-7.466748e+01	8.934122e-04
-7.456748e+01	8.957291e-04
-7.446748e+01	8.980549e-04
-7.436748e+01	9.003899e-04
-7.426748e+01	9.027340e-04
-7.416748e+01	9.050873e-04
-7.406748e+01	9.074499e-04
-7.396748e+01	9.098217e-04
-7.386748e+01	9.122029e-04
-7.376748e+01	9.145935e-04
-7.366748e+01	9.169934e-04
-7.356748e+01	9.194029e-04
-7.346748e+01	9.218220e-04
-7.336748e+01	9.242506e-04
-7.326748e+01	9.266888e-04
-7.316748e+01	9.291367e-04
-7.306748e+01	9.315944e-04
-7.296748e+01	9.340619e-04
-7.286748e+01	9.365392e-04
-7.276748e+01	9.390264e-04
-7.266748e+01	9.415236e-04
-7.256748e+01	9.440307e-04
-7.246748e+01	9.465479e-04
-7.236748e+01	9.490753e-04
-7.226748e+01	9.516128e-04
-7.216748e+01	9.541605e-04
-7.206748e+01	9.567185e-04
-7.196748e+01	9.592868e-04
-7.186748e+01	9.618655e-04
-7.176748e+01	9.644547e-04
-7.166748e+01	9.670543e-04
-7.156748e+01	9.696645e-04
-7.146748e+01	9.722854e-04
-7.136748e+01	9.749169e-04
-7.126748e+01	9.775591e-04
-7.116748e+01	9.802121e-04
-7.106748e+01	9.828760e-04
-7.096748e+01	9.855507e-04
-7.086748e+01	9.882365e-04
-7.076748e+01	9.909332e-04
-7.066748e+01	9.936411e-04
-7.056748e+01	9.963601e-04
-7.046748e+01	9.990903e-04
-7.036748e+01	1.001832e-03
-7.026748e+01	1.004585e-03
-7.016748e+01	1.007349e-03
-7.006748e+01	1.010124e-03
-6.996748e+01	1.012912e-03
-6.986748e+01	1.015710e-03
-6.976748e+01	1.018521e-03
-6.966748e+01	1.021343e-03
-6.956748e+01	1.024177e-03
-6.946748e+01	1.027023e-03
-6.936748e+01	1.029881e-03
-6.926748e+01	1.032750e-03
