iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.712984085083008,0.3650174099911332,0.6349826130300383,0.0,0.09084533111478305
1000,0.11492572724819183,0.9949842691151483,0.005015758741289343,0.0,0.0006336720442971737
2000,0.09540945291519165,0.992506739218032,0.007493281524781268,0.0,0.0006986312468715093
3000,0.08099416643381119,0.9961999302170677,0.0038000388803436126,0.0,0.0004568699562401971
4000,0.07435978204011917,0.9959978561983631,0.004002131668482058,0.0,0.000421227201986282
5000,0.07039444893598557,0.9955277115187121,0.004472278145305823,0.0,0.00042892315016322853
6000,0.06666778773069382,0.99133359313071,0.008666406869289994,0.0,0.00061548781066828
7000,0.06192556396126747,0.991965116801601,0.008034905757480728,0.0,0.0005706858272291561
8000,0.05885246396064758,0.996369813866083,0.0036302059147917142,0.0,0.0003781610943972559
9000,0.05618328973650932,0.9865519457600848,0.013448077032609366,0.0,0.0007023795392258977
10000,0.0541096068918705,0.9864296141181198,0.013570398790714203,0.0,0.0006490926493441615
11000,0.058444179594516754,0.9375163575334529,0.062483674337045825,0.0,0.001462673314729779
12000,0.05602377653121948,0.948644662913877,0.051355362021676246,0.0,0.0013635695968588636
13000,0.05217195302248001,0.9791966355540049,0.020803375602882496,0.0,0.0007831466704851761
14000,0.051586590707302094,0.9849159461483412,0.015084033541382774,0.0,0.0006828401961184531
15000,0.05108727514743805,0.9916832414102285,0.008316756311017734,0.0,0.0005470174526405979
16000,0.05145127698779106,0.9872224628054019,0.012777571134082722,0.0,0.0006287279477303752
17000,0.05033034458756447,0.9942948602226321,0.00570515596853961,0.0,0.000424462736252301
18000,0.051777780055999756,0.9785973687876071,0.021402642454215384,0.0,0.0007921295310186785
19000,0.04987407848238945,0.9932291457757116,0.006770885152238528,0.0,0.0004757564519361773
