iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,28.549251556396484,0.29540861422645465,0.7045913857735453,0.0,0.09794427354938612
1000,0.535284161567688,0.9930950992241256,0.006904850319767837,0.0,0.0013729601427781234
2000,0.5311498641967773,0.9941842953868473,0.005815665599818252,0.0,0.0012480781008704876
3000,0.5297037363052368,0.9946933448738454,0.005306605896688562,0.0,0.0012087664919589137
4000,0.5289733409881592,0.9949394345724363,0.005060588315661374,0.0,0.0011885863741981802
5000,0.5283579230308533,0.9948947331312135,0.005105220598603962,0.0,0.0011980922211117474
6000,0.527769148349762,0.9942891165923937,0.0057108291449248895,0.0,0.0012725007463599881
7000,0.5277242660522461,0.9960146803431407,0.00398526583076041,0.0,0.0011371380704550498
8000,0.5272051095962524,0.9948618625999629,0.005138106044165574,0.0,0.0011930910769417887
9000,0.5280783772468567,0.9899740227784622,0.01002595164924035,0.0,0.0016286768891306661
10000,0.5270372629165649,0.9948459764280863,0.005153972326287364,0.0,0.0012023142003786576
11000,0.526995837688446,0.9948183135416828,0.005181705897841356,0.0,0.0012092335669290318
12000,0.5269898772239685,0.9945176245950453,0.005482424446127054,0.0,0.0012019913618600735
13000,0.5296751260757446,0.9852821265217228,0.01471789281946923,0.0,0.0019375792897083583
14000,0.5269312858581543,0.9953221785341001,0.004677859907849609,0.0,0.0011617322545682746
15000,0.5268876552581787,0.9948308247285996,0.005169173945706125,0.0,0.0012025977019917847
16000,0.5268673896789551,0.994900201009846,0.005099787500362017,0.0,0.0011975231862947624
17000,0.5268781781196594,0.9945545864387425,0.005445444494679536,0.0,0.0012571157741978701
18000,0.52683424949646,0.9949604087065095,0.0050396195778346685,0.0,0.001188387340558633
19000,0.5268192887306213,0.9948997353754757,0.005100240758931234,0.0,0.0012063802610574289
