iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.773216247558594,0.31290099734442334,0.6870989670351152,0.0,0.09554961433351132
1000,0.4802669286727905,0.9908937489869739,0.009106274283149874,0.0,0.0015016510602236068
2000,0.40946629643440247,0.9956752142686778,0.0043247712315173095,0.0,0.0010596979816288276
3000,0.3921305239200592,0.9953646973863323,0.004635278566467876,0.0,0.0009858281504027608
4000,0.3855128586292267,0.9954570561312465,0.004542947794431133,0.0,0.000917304234179139
5000,0.3800808787345886,0.9968838108871063,0.0031161603215472456,0.0,0.0007872372332129508
6000,0.37605786323547363,0.9971592295953657,0.0028407970274459344,0.0,0.0007318731598820644
7000,0.3692782521247864,0.9976046173158059,0.002395395294232342,0.0,0.0006565446860566663
8000,0.36699000000953674,0.9972421137617313,0.002757860543723675,0.0,0.0007520347139520246
9000,0.3659980297088623,0.9975489493566246,0.0024510681375752635,0.0,0.0007401508568954404
10000,0.36560675501823425,0.9976239282142486,0.0023760421729917855,0.0,0.0007809627252817945
11000,0.36521798372268677,0.9975965920617116,0.0024033825972085607,0.0,0.0007719777084317327
12000,0.36494266986846924,0.9977184984064277,0.0022814644305159536,0.0,0.0007316459018106044
13000,0.3646344244480133,0.9977594790594699,0.002240502582743289,0.0,0.000695357497316865
14000,0.36430391669273376,0.9975719099074764,0.0024280976020779922,0.0,0.0007441953428174803
15000,0.36399897933006287,0.997834249334297,0.0021657481071173795,0.0,0.0007171593469385106
16000,0.36372265219688416,0.9977954865362444,0.0022044771362436026,0.0,0.0007140663523579423
17000,0.36358991265296936,0.9977161574625947,0.0022838780777222852,0.0,0.0007075557556172077
18000,0.36347782611846924,0.9973610011961013,0.0026389834303737563,0.0,0.000775897184121487
19000,0.3642001152038574,0.9971296657558495,0.002870312188536371,0.0,0.0008435642595499856
