iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.952402114868164,0.30650996841002776,0.6934900315899722,0.0,0.09366659170654837
1000,0.535707414150238,0.9796352317433678,0.020364735225301214,0.0,0.0025551677140174377
2000,0.513578474521637,0.986249969099685,0.013750086208977583,0.0,0.0018593805107385408
3000,0.5013716220855713,0.9900776544827274,0.009922382668261287,0.0,0.0014783910863265014
4000,0.4390489459037781,0.9946898725077956,0.005310155598465059,0.0,0.0010201718965594205
5000,0.43445298075675964,0.9966768014675442,0.0033231878141201194,0.0,0.0007899070015960591
6000,0.4330434799194336,0.996922548168931,0.003077425754504585,0.0,0.0007560354207357244
7000,0.4322577118873596,0.9971470947442534,0.0028528855954415015,0.0,0.0007394516659448572
8000,0.4318816065788269,0.9970333039782792,0.0029666728400952777,0.0,0.0007655155938403475
9000,0.4317176043987274,0.9966546410650973,0.0033453832039593433,0.0,0.0008229213287183471
10000,0.43159154057502747,0.9970368342794743,0.002963141444380326,0.0,0.0007646987654045323
11000,0.43150773644447327,0.9967582008615652,0.0032418328618515494,0.0,0.0008057348055338115
12000,0.4314274787902832,0.9968632186779167,0.003136768639719779,0.0,0.0007855952152012206
13000,0.431427925825119,0.9972341725821322,0.002765816894215304,0.0,0.0007404857861724668
14000,0.4313117563724518,0.9968371566858095,0.0031628443938301683,0.0,0.0007871449302525331
15000,0.4314699172973633,0.9973300368676632,0.0026699617832818797,0.0,0.000730098209385574
16000,0.43121951818466187,0.9968552094271703,0.003144821619109971,0.0,0.0007828517400802544
17000,0.43117284774780273,0.9967493931334221,0.003250599036668427,0.0,0.0007973435116757745
18000,0.43113255500793457,0.9967663016278816,0.003233702152427887,0.0,0.0007944891212171237
19000,0.43109461665153503,0.9966581023958643,0.003341931629915656,0.0,0.0008091701368144835
