iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.56650161743164,0.3117734092497805,0.6882266094010763,0.0,0.09335274919127035
1000,0.45194143056869507,0.9952948431739683,0.004705166099250111,0.0,0.0010552353443302387
2000,0.39486461877822876,0.9980282212298798,0.0019717845191761806,0.0,0.0006050362306795898
3000,0.385770320892334,0.9982751486677074,0.0017248376015910165,0.0,0.0005714949493891562
4000,0.3794819414615631,0.9982918804793823,0.0017081439091775966,0.0,0.0005625797633920988
5000,0.36897942423820496,0.99655170324924,0.0034482790824088244,0.0,0.0008175603020412999
6000,0.36043021082878113,0.9954446123050288,0.0045553880179610914,0.0,0.0010473433089548557
7000,0.2498430758714676,0.9823075342561752,0.017692493701050624,0.0,0.0015739966263757113
8000,0.19836804270744324,0.974461424789521,0.025538537651099504,0.0,0.0015449186660804021
9000,0.18521997332572937,0.9593057129493057,0.04069431973397698,0.0,0.0020103282559573023
10000,0.1751149296760559,0.9825581078721458,0.017441913401256184,0.0,0.0011842333871109323
11000,0.1720435470342636,0.9854522661224616,0.014547713577679968,0.0,0.0010246821167899424
12000,0.16526247560977936,0.9893751244863094,0.01062483677021493,0.0,0.0008610521436300097
13000,0.1590035855770111,0.9923132359625324,0.007686740608497219,0.0,0.000801699523673064
14000,0.15716519951820374,0.9877418395707364,0.012258146355593885,0.0,0.0009686085427920377
15000,0.15600278973579407,0.9870546566728785,0.012945389593921964,0.0,0.0010452237682268674
16000,0.15506179630756378,0.9843849056233887,0.015615080862800489,0.0,0.0011876725896809571
17000,0.156162828207016,0.97909495405972,0.02090503103080084,0.0,0.0012569724000932746
18000,0.15359528362751007,0.9860567027937139,0.013943298722157087,0.0,0.0010461242323549114
19000,0.15755510330200195,0.9686626104286402,0.031337380704723125,0.0,0.0018439054259418782
