iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,20.760374069213867,0.35755304717800634,0.6424469757906144,0.0,0.08968943375179118
1000,0.16864146292209625,0.9852278853231993,0.014772100870549318,0.0,0.001340983791629348
2000,0.1566234529018402,0.9897365781667694,0.010263460483870813,0.0,0.0010626209669709304
3000,0.15380685031414032,0.9921527275806369,0.007847241386751908,0.0,0.0009256500090157212
4000,0.15187005698680878,0.9938475211559223,0.006152460063710854,0.0,0.000792605994069682
5000,0.14755579829216003,0.9949768245807894,0.005023128081732914,0.0,0.0006850725183699014
6000,0.1392694115638733,0.992390393027678,0.007609566013214765,0.0,0.0008337274789362477
7000,0.13626548647880554,0.9917520921039711,0.008247932671519938,0.0,0.0008514657769422324
8000,0.13501878082752228,0.9843028722021305,0.01569711572684872,0.0,0.0011193826699458997
9000,0.13045267760753632,0.9910627993664081,0.008937165830185535,0.0,0.0008788067890815157
10000,0.1270049810409546,0.9899750796652884,0.010024952416415977,0.0,0.0009100394449334278
11000,0.1245565190911293,0.9909883498877506,0.009011655720080516,0.0,0.0008554867744454786
12000,0.1210959181189537,0.9867255218796965,0.013274456009298835,0.0,0.0009778868292167622
13000,0.11057765036821365,0.9868100764337467,0.01318990566878063,0.0,0.0009753402732000523
14000,0.10549238324165344,0.9882434768458787,0.011756537500173036,0.0,0.0008959485353563201
15000,0.10342542082071304,0.9886715616619932,0.011328443965990769,0.0,0.0008709495294239146
16000,0.10174552351236343,0.9888177791928605,0.011182185337520292,0.0,0.0008499046989528311
17000,0.10048527270555496,0.9898621663013123,0.010137816320719988,0.0,0.0007831257477713739
18000,0.09921956807374954,0.9913609083109779,0.008639123368394968,0.0,0.0007263824960195885
19000,0.09912782162427902,0.9847235313867396,0.015276470962052464,0.0,0.0009023885407848511
