iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,19.887828826904297,0.3728224936342842,0.6271775543183769,0.0,0.08816847719328817
1000,0.13273397088050842,0.9811718633000532,0.01882809460118779,0.0,0.001347429146723927
2000,0.10803588479757309,0.9875638011297811,0.01243621072339659,0.0,0.0009182292170737719
3000,0.09269601106643677,0.9913289835716872,0.008670998218012886,0.0,0.0007052594572407444
4000,0.08351851999759674,0.9909892944178712,0.00901073067208247,0.0,0.0006577296922099731
5000,0.08023858070373535,0.9573831136995052,0.042616842774554665,0.0,0.0012809067422218249
6000,0.06915192306041718,0.9874831571999697,0.012516882361620761,0.0,0.0007013441068609406
7000,0.06692686676979065,0.9946363995434817,0.0053636300270117065,0.0,0.0004547306473740064
8000,0.0651303306221962,0.9941628835305025,0.005837101723274052,0.0,0.0004919215691580918
9000,0.06121889129281044,0.9942742553376764,0.00572574466232358,0.0,0.00046840554224661786
10000,0.07555948942899704,0.8816856372128448,0.11831437511284167,0.0,0.002150133493040183
11000,0.05998978763818741,0.9939381692769459,0.006061803069708445,0.0,0.00043032121161830085
12000,0.05960085615515709,0.9951314405421895,0.00486856141105969,0.0,0.00040361963162429353
13000,0.05890265479683876,0.9952188781360677,0.004781133228243562,0.0,0.0004044813523928714
14000,0.05843992531299591,0.9956201009883888,0.004379901999687901,0.0,0.00039422461611324835
15000,0.05824025347828865,0.9935288714178537,0.006471157066196982,0.0,0.0004788559480041871
16000,0.058412227779626846,0.9907642982457875,0.009235697768221035,0.0,0.000581376657540583
17000,0.05929889902472496,0.97309831864413,0.026901683319065353,0.0,0.0009603920722360246
18000,0.05821051448583603,0.9884629655915749,0.011537002409993852,0.0,0.0006915084606132347
19000,0.06194894760847092,0.9591543092569054,0.040845660675672704,0.0,0.0011404239607827966
