iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.46238899230957,0.3096940363493357,0.6903059823777822,0.0,0.0931552762333946
1000,0.40384525060653687,0.9965782088995792,0.0034218000367026353,0.0,0.0008460709751948731
2000,0.3893418312072754,0.997357653130584,0.0026423480654377356,0.0,0.0007077328868645397
3000,0.38098302483558655,0.9983442938017247,0.0016556987119171343,0.0,0.0005692199860010374
4000,0.3759065866470337,0.9979120505192443,0.002087988811659758,0.0,0.0006526701621680261
5000,0.33067741990089417,0.9734438398755265,0.026556162940881655,0.0,0.0021286189727689154
6000,0.19916874170303345,0.9831916652925321,0.016808340552527803,0.0,0.001378819413529544
7000,0.1957751214504242,0.9850917694797312,0.014908222195337186,0.0,0.0013711282929056044
8000,0.1867738515138626,0.9872283637838005,0.012771623750287314,0.0,0.0010826792942669472
9000,0.18323729932308197,0.98574683412748,0.014253156977963538,0.0,0.0011962229345219258
10000,0.18243403732776642,0.9823598757847481,0.017640133148971313,0.0,0.0013845132069869568
11000,0.17944858968257904,0.9840394812046677,0.015960518795332335,0.0,0.0013024677898166223
12000,0.18005311489105225,0.9794892230178198,0.020510736895398222,0.0,0.0014084354369912847
13000,0.17740574479103088,0.9787054686834603,0.021294553627660095,0.0,0.001507269742961963
14000,0.1737564206123352,0.9778725718651088,0.022127413395078604,0.0,0.0014884952728863535
15000,0.17053838074207306,0.9787127368041468,0.021287237255755688,0.0,0.001462950435157409
16000,0.16866354644298553,0.9788353360893923,0.02116469980216134,0.0,0.001433340843367598
17000,0.1660134196281433,0.9865824095061005,0.013417607323669783,0.0,0.001132037659041749
18000,0.16506776213645935,0.9835666137967829,0.01643335658239081,0.0,0.001294825670733029
19000,0.16305170953273773,0.9876704122519984,0.012329580608222375,0.0,0.0010493660387898404
