iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.92609405517578,0.31035736724163043,0.6896426327583696,0.0,0.093812089211018
1000,0.4163072109222412,0.995240086729484,0.004759919422552243,0.0,0.001056438655110238
2000,0.3951605260372162,0.9970845560205762,0.0029154542905150895,0.0,0.0008379398302643715
3000,0.3845221996307373,0.997616804408226,0.0023832008899548644,0.0,0.0006828568662014683
4000,0.38085034489631653,0.9979952605859967,0.002004767382999678,0.0,0.0007148144568419716
5000,0.37722069025039673,0.9972664268390745,0.002733602787802196,0.0,0.0008220687793669506
6000,0.37502622604370117,0.9975360368321409,0.0024639622366016537,0.0,0.0007313414600168199
7000,0.37394437193870544,0.9972675015267992,0.0027325053221795496,0.0,0.0007967064049597026
8000,0.3723165690898895,0.9969686711725432,0.0030313475881564773,0.0,0.0008221010395606499
9000,0.3645695447921753,0.9951596200548618,0.0048404179445364,0.0,0.0009625032594894813
10000,0.26409080624580383,0.9785806265521643,0.021419371684573696,0.0,0.0017092178299909747
11000,0.2065676897764206,0.9690054977726638,0.03099453378724782,0.0,0.002098317691006173
12000,0.1839808225631714,0.9850744455380301,0.014925517762010778,0.0,0.0013346041976764016
13000,0.17553767561912537,0.9915265819556891,0.0084734286553956,0.0,0.000928228947939276
14000,0.1701832413673401,0.9906222013791673,0.009377777415013864,0.0,0.0009858881438699412
15000,0.16609548032283783,0.9937021367913581,0.006297907364962514,0.0,0.0007794144539749396
16000,0.16403192281723022,0.992920873154387,0.007079111231962657,0.0,0.0007989847451764663
17000,0.16214652359485626,0.9929044506766503,0.007095542861676121,0.0,0.0008090190792242465
18000,0.16105715930461884,0.9920468067180941,0.007953215689323166,0.0,0.0008566463772116315
19000,0.16043883562088013,0.9937904876329867,0.006209528330337105,0.0,0.0007672069130080836
