iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.719215393066406,0.30906761749455547,0.6909323468129924,0.0,0.09534244250452063
1000,0.5348342657089233,0.9798276613362488,0.020172383938312922,0.0,0.0025618720944853004
2000,0.5137203931808472,0.9854185003523693,0.01458153499913793,0.0,0.0019755616169474235
3000,0.45608779788017273,0.9738695708056716,0.02613043736225205,0.0,0.0023611585759569483
4000,0.4409891664981842,0.9882216436269682,0.011778360596820697,0.0,0.0016930034460283126
5000,0.4380621612071991,0.9883560208170297,0.011643948355890195,0.0,0.0016815467984683976
6000,0.43634259700775146,0.9890626660550604,0.010937358490353405,0.0,0.0016120668423423743
7000,0.43541210889816284,0.9902199903271771,0.009779985074954794,0.0,0.0015652056538219832
8000,0.4339781701564789,0.9910537031213872,0.008946264151922302,0.0,0.001430293012090474
9000,0.4323664605617523,0.9918516997498795,0.008148319636229064,0.0,0.0013795813562519762
10000,0.43120861053466797,0.9922273611925114,0.007772625308764417,0.0,0.0013643000596323313
11000,0.43011295795440674,0.9924678822266549,0.007532118314669507,0.0,0.0013628709795528895
12000,0.4279729127883911,0.9915545457406861,0.008445474388470563,0.0,0.0014359803066027106
13000,0.4246363341808319,0.9908490977006521,0.009150871594212724,0.0,0.0015209508260216268
14000,0.4236645996570587,0.9912681817622262,0.00873179900304766,0.0,0.0014452362131981132
15000,0.4235001802444458,0.9916907501230797,0.008309220738741201,0.0,0.0014179891368593645
16000,0.42349791526794434,0.9916078780416815,0.00839215054687355,0.0,0.0014213323000181535
17000,0.4234970808029175,0.9918983569834747,0.0081016149776949,0.0,0.0014079432248795612
18000,0.423490971326828,0.9917387045558553,0.008261303690978444,0.0,0.0014131546899770247
19000,0.4235675632953644,0.9915189154050896,0.00848107525018876,0.0,0.0014021073540596489
