iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.67243766784668,0.30674265445177995,0.6932573269743252,0.0,0.09392790333181657
1000,0.41765737533569336,0.9972425221859798,0.002757509589699232,0.0,0.0007661939464738207
2000,0.39484134316444397,0.9979237926926591,0.002076225587468092,0.0,0.000617979283438355
3000,0.3856239318847656,0.9981707795853159,0.0018292459242385578,0.0,0.0005699043528613871
4000,0.3804432451725006,0.9977638265216316,0.002236140889455509,0.0,0.0006730077820224367
5000,0.3766486346721649,0.9964517977239061,0.0035481645680871003,0.0,0.0008279494129484747
6000,0.37070560455322266,0.9976652922593275,0.0023347207732130615,0.0,0.00071784425720506
7000,0.36669090390205383,0.9952741788208082,0.004725784669526958,0.0,0.0010742140152469163
8000,0.31783509254455566,0.9808981454462804,0.01910181353082334,0.0,0.0016199648677887352
9000,0.19806399941444397,0.9774720599465085,0.022527961213074175,0.0,0.0011376329566983152
10000,0.1838873326778412,0.9813948739391611,0.018605095673017318,0.0,0.0010374036971831765
11000,0.17828473448753357,0.9868372113937866,0.013162767711040826,0.0,0.0009364331380196378
12000,0.175113245844841,0.98934958160347,0.010650451636540261,0.0,0.0009107346692181101
13000,0.172281876206398,0.988487620399215,0.01151241473853063,0.0,0.00103841199805312
14000,0.16925197839736938,0.9945668844338434,0.005433117973535319,0.0,0.0007158569719489764
15000,0.16742849349975586,0.9944711326230409,0.0055288555566265244,0.0,0.0006485890018690794
16000,0.1663234382867813,0.9902242268412995,0.009775773158700447,0.0,0.0008866222714556
17000,0.16503176093101501,0.9935863298316023,0.006413704028155427,0.0,0.000744358209740666
18000,0.1632205992937088,0.9934275183321862,0.006572440299942969,0.0,0.0007117603033354659
19000,0.16228248178958893,0.9946745783264511,0.005325380425221106,0.0,0.000655173770879849
