iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.672285079956055,0.310580752679616,0.6894192287463787,0.0,0.09303758775249418
1000,0.46365243196487427,0.9773131372370304,0.022686874814961747,0.0,0.002367988674181318
2000,0.4304598569869995,0.9885645336875882,0.011435487947938484,0.0,0.001538939775705357
3000,0.4185212254524231,0.9920525474103487,0.007947421992193825,0.0,0.0013560177005058863
4000,0.41309916973114014,0.9914624218724525,0.00853758996355178,0.0,0.001508710205471523
5000,0.4085036814212799,0.9915971340127229,0.008402843758848054,0.0,0.0015492357372917697
6000,0.38606366515159607,0.9887569594509001,0.01124301521937338,0.0,0.0016494208682363521
7000,0.24827195703983307,0.984453386417789,0.015546615457820719,0.0,0.0014669755262674872
8000,0.24787768721580505,0.98530068609222,0.014699312029187023,0.0,0.0014512858308906656
9000,0.24766461551189423,0.9860936719619173,0.013906319577141254,0.0,0.0014452282079535806
10000,0.25120556354522705,0.9665686921198805,0.03343136719871492,0.0,0.002193475787253952
11000,0.247477725148201,0.9867026927888567,0.013297315678474206,0.0,0.001457914462401498
12000,0.24745377898216248,0.9867668629250198,0.013233113552340425,0.0,0.0014614431247156944
13000,0.24744999408721924,0.9867206532929369,0.013279349529823039,0.0,0.0014691213970514478
14000,0.24744321405887604,0.9868896295612459,0.01311037984821175,0.0,0.001461503436124339
15000,0.2474537044763565,0.9864381892286059,0.01356178348512378,0.0,0.0014827866212871476
16000,0.24758778512477875,0.9883933125633639,0.011606712827336914,0.0,0.001390685250216976
17000,0.24744117259979248,0.9869048175375189,0.01309516176150354,0.0,0.001461574381583299
18000,0.2474411129951477,0.9868702475060661,0.013129744025350167,0.0,0.0014633508649446998
19000,0.24745972454547882,0.9861120854477107,0.013887898557278637,0.0,0.0014933972367351318
