iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.08696746826172,0.3098942727850469,0.6901057272149531,0.0,0.09419840486422701
1000,0.4621310830116272,0.976071524890198,0.023928446895910928,0.0,0.002439118926178126
2000,0.42788487672805786,0.9899413084538644,0.010058703517285888,0.0,0.0014663221327610532
3000,0.4113931655883789,0.994199099627472,0.005800921312919152,0.0,0.0011336658467963302
4000,0.40506038069725037,0.99455353615855,0.005446452345354337,0.0,0.0010709581876042088
5000,0.40082892775535583,0.9947924795014151,0.00520750249152632,0.0,0.0010710893133541188
6000,0.3985937833786011,0.9924964417595518,0.007503545389585085,0.0,0.0013214494175784362
7000,0.39750927686691284,0.9900025475705189,0.009997416114605586,0.0,0.0015347854375270698
8000,0.395788311958313,0.9921200724192218,0.007879960523933974,0.0,0.0012553051220460505
9000,0.39412248134613037,0.992442468389865,0.007557496164710558,0.0,0.0013180174326594882
10000,0.3923840820789337,0.9914037622781018,0.00859624187551861,0.0,0.0014147398023451863
11000,0.3870300352573395,0.9924490471812695,0.0075509744757142625,0.0,0.0012576311135404398
12000,0.24853283166885376,0.9885567604682267,0.011443210490338728,0.0,0.0012364217821476213
13000,0.23245090246200562,0.9835800033795921,0.016420021661248976,0.0,0.0014802044847155272
14000,0.20440194010734558,0.9825754298514082,0.01742454053245047,0.0,0.001417610964530363
15000,0.1980583667755127,0.9813045537770384,0.01869542388721129,0.0,0.0014503988202465216
16000,0.19566954672336578,0.9805733095497039,0.019426695209966583,0.0,0.001489630860881248
17000,0.19391904771327972,0.9800736716658393,0.019926306722299374,0.0,0.0015022283130632307
18000,0.1923220157623291,0.9798246032700392,0.020175407625623407,0.0,0.0014943998738158881
19000,0.18857862055301666,0.9798534953387502,0.02014651453853671,0.0,0.001380734824147028
