iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.43115234375,0.3145205691816428,0.6854794120682373,0.0,0.09278145620888327
1000,0.42274874448776245,0.983352313350902,0.01664768664909799,0.0,0.0019767055627555453
2000,0.40034544467926025,0.9906590783961485,0.009340919277554007,0.0,0.0014892566988522532
3000,0.3920910060405731,0.9936949274310866,0.0063050505976525026,0.0,0.0012145316336125837
4000,0.3860427141189575,0.9908117099977427,0.009188285780407125,0.0,0.0014682378610165572
5000,0.3822520673274994,0.9911048052934563,0.008895159987708021,0.0,0.001426287167826373
6000,0.38108745217323303,0.991749779251442,0.0082502146389198,0.0,0.0013723339311253655
7000,0.38023385405540466,0.992365892280232,0.007634080777011084,0.0,0.0013339823227983948
8000,0.38153186440467834,0.9907757212985229,0.009224281752737934,0.0,0.001573623147899286
9000,0.3781675398349762,0.9939147449598269,0.0060852464206363885,0.0,0.0011999856917692291
10000,0.37668395042419434,0.9944822608892689,0.005517748382322411,0.0,0.0011468961981779054
11000,0.343386709690094,0.9846756845469585,0.015324358847735482,0.0,0.0017180154467813877
12000,0.3000253736972809,0.9922975458571769,0.007702495272758084,0.0,0.0012284618141604094
13000,0.2955509424209595,0.9919561716172682,0.008043850440716004,0.0,0.0012656245002599406
14000,0.2926407754421234,0.9917389004108705,0.008261060603784653,0.0,0.0012803318622386858
15000,0.2895314693450928,0.9905678439174461,0.009432197899056558,0.0,0.001353114693162462
16000,0.2880127429962158,0.9901028589924115,0.009897146666416256,0.0,0.0013875415490491503
17000,0.2871280014514923,0.9901174092838207,0.009882572065595665,0.0,0.0013886439536559486
18000,0.2864225208759308,0.9902025285240634,0.009797485295104593,0.0,0.0013879524023148045
19000,0.28580325841903687,0.9902431353771223,0.009756903726248873,0.0,0.0013839360129400497
