iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.81993865966797,0.31245085721563076,0.6875491058487928,0.0,0.0938720144809196
1000,0.4039892852306366,0.9976958652828481,0.002304162813178892,0.0,0.0007077861527489286
2000,0.3898225724697113,0.9979151814468733,0.002084835426099604,0.0,0.000565167891258461
3000,0.38284730911254883,0.9980679147428848,0.0019320473994439923,0.0,0.0005759738132472924
4000,0.3759387731552124,0.9978507916183489,0.002149205904325941,0.0,0.0006693781261567368
5000,0.301194965839386,0.9793387890041445,0.020661195535395006,0.0,0.001954208439169805
6000,0.26363682746887207,0.9725988064458075,0.02740115469562921,0.0,0.002310719631716945
7000,0.19754284620285034,0.9860523701058983,0.013947629894101747,0.0,0.0013218796294016198
8000,0.1900976300239563,0.9886640021396484,0.011335992961171213,0.0,0.0010664986857561306
9000,0.18764609098434448,0.9899252869674818,0.010074744672833088,0.0,0.000935306260946844
10000,0.1859649121761322,0.9886449356060236,0.011355058133907227,0.0,0.0010145100868123528
11000,0.1844179928302765,0.9896132717931249,0.010386692225172717,0.0,0.000941329478629693
12000,0.18493500351905823,0.9829936527750315,0.0170063623328046,0.0,0.0013987611540232617
13000,0.1799737811088562,0.9888548743334484,0.011145156715159902,0.0,0.0010017483773824985
14000,0.1774986833333969,0.9888147276614196,0.01118523692182541,0.0,0.0010153753001971235
15000,0.17539407312870026,0.9882640469642021,0.011735927813838276,0.0,0.0010399985738561263
16000,0.1675310879945755,0.9894940958323538,0.01050591528585219,0.0,0.0009751491137436352
17000,0.16222093999385834,0.9862796575894301,0.013720358198526005,0.0,0.0011421158773644935
18000,0.15597133338451385,0.9873968418444952,0.012603190996630476,0.0,0.000963031974718464
19000,0.1535283774137497,0.9876446103920998,0.012355394157495087,0.0,0.0009986215894700096
