iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.20594024658203,0.31282452148774403,0.6871754785122559,0.0,0.09430175712834553
1000,0.4573056101799011,0.9835963460832877,0.016403649843626078,0.0,0.0020229568001214754
2000,0.42390263080596924,0.9927194622651087,0.007280513567670889,0.0,0.0011034953209317873
3000,0.4111498296260834,0.9950134456623667,0.004986529420808314,0.0,0.00098944598138681
4000,0.4076010584831238,0.9936659261925029,0.006334106938366237,0.0,0.0011710362032527105
5000,0.41403013467788696,0.9757982446126146,0.024201741890939214,0.0,0.002038705646590801
6000,0.4013088047504425,0.9943911522091443,0.005608868097094772,0.0,0.0011279929982466704
7000,0.4008026123046875,0.9918731946215784,0.00812679434111272,0.0,0.0012365314795250253
8000,0.3962143063545227,0.99348329031634,0.0065166814770285944,0.0,0.001209282733822332
9000,0.39700791239738464,0.9880959735763012,0.011904033461260568,0.0,0.001531159077781091
10000,0.3905485272407532,0.9941157456209765,0.00588425497518664,0.0,0.0011189638506020972
11000,0.2568354308605194,0.9906433849189722,0.00935661870717305,0.0,0.001121490854797653
12000,0.2537824511528015,0.9841660984888074,0.015833870318169425,0.0,0.001546358152102201
13000,0.24756255745887756,0.9904523041967559,0.009547707089149989,0.0,0.0011303177655563467
14000,0.24250265955924988,0.9908842147616597,0.009115782357992876,0.0,0.0011384627367258266
15000,0.23944811522960663,0.9848817832944005,0.015118207954326725,0.0,0.0013652281284183083
16000,0.2235320806503296,0.9871522428128715,0.012847745729546809,0.0,0.0011654433347797989
17000,0.20047056674957275,0.9832148894937113,0.016785102376344573,0.0,0.0012208619651973786
18000,0.19734153151512146,0.9812968243873952,0.018703193310144868,0.0,0.001336293105129849
19000,0.19494123756885529,0.9800784801737616,0.019921524603691176,0.0,0.0012861432962708178
