iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,21.119277954101562,0.3569914890688569,0.6430084883528542,0.0,0.09064191172287918
1000,0.1706528663635254,0.9804016129482934,0.0195984293466302,0.0,0.0015179795121589253
2000,0.15045137703418732,0.9899802121917818,0.010019828818225425,0.0,0.0009758875717927899
3000,0.13851484656333923,0.9950084846831406,0.004991477916667653,0.0,0.0005902257974627254
4000,0.12865598499774933,0.9971112897597243,0.002888686261554233,0.0,0.0004857845771587336
5000,0.12530282139778137,0.9966935151083431,0.0033064807108336017,0.0,0.0004735734992740781
6000,0.12205608934164047,0.9958678046654728,0.004132223948090631,0.0,0.0005385346303059695
7000,0.11981677263975143,0.9951314349034467,0.004868555380440984,0.0,0.0005774356526024765
8000,0.11837202310562134,0.995066789093196,0.004933221233237897,0.0,0.0005844685188488472
9000,0.11686427146196365,0.9954143562964891,0.004585659642044756,0.0,0.0005711338010400424
10000,0.11762233823537827,0.9827107779735014,0.017289237862309903,0.0,0.0010452945819528132
11000,0.11032664775848389,0.9953916154413839,0.004608380865459213,0.0,0.0005667126943178753
12000,0.10627137869596481,0.9947125891865414,0.005287385070308465,0.0,0.0005839199711201969
13000,0.10502726584672928,0.9950294118669422,0.0049705970004939514,0.0,0.0005640604415198864
14000,0.10624261945486069,0.9879347610595861,0.012065270717156103,0.0,0.000836620539618929
15000,0.1045488491654396,0.9928488604405733,0.0071511562619523275,0.0,0.000649968659652409
16000,0.1032569408416748,0.995280942688719,0.004719055056414241,0.0,0.0005327385619638944
17000,0.10292834788560867,0.9942426999895547,0.005757280782890303,0.0,0.0005989019294826407
18000,0.10323261469602585,0.9887466821289543,0.011253290806268376,0.0,0.0008445744679150384
19000,0.10183698683977127,0.9962981575875149,0.003701848128253278,0.0,0.00046155295513265754
