iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.36783218383789,0.30625441160365147,0.6937455522282514,0.0,0.09580755340884178
1000,0.42239823937416077,0.9847534803563848,0.015246508619391077,0.0,0.0019153903251295735
2000,0.4030274748802185,0.9916116988103103,0.008388332963417814,0.0,0.0014862291639892963
3000,0.3977196514606476,0.9923219163182845,0.007678100658720923,0.0,0.0014759554045519936
4000,0.3941873013973236,0.9923566147977153,0.00764340469406235,0.0,0.001470540110127731
5000,0.3841592073440552,0.9925132526583671,0.007486772190852245,0.0,0.001373301609466269
6000,0.37511685490608215,0.9899592693412235,0.01004076603800972,0.0,0.0015179261499695927
7000,0.3052482306957245,0.9805317702408735,0.019468249590844203,0.0,0.0019772411618377153
8000,0.2850377559661865,0.9778657672088228,0.02213420991961758,0.0,0.0020888968169558266
9000,0.169303297996521,0.9908189335588384,0.0091811042599328,0.0,0.0010349325711598806
10000,0.1654956042766571,0.9927381246295995,0.00726190561808507,0.0,0.0009170920365218133
11000,0.16356059908866882,0.9920009955936236,0.00799903145312392,0.0,0.0009023464181697612
12000,0.16061343252658844,0.9905463472246125,0.00945361653454512,0.0,0.0009171818352911371
13000,0.15900017321109772,0.9900185758235389,0.009981466642381236,0.0,0.0009360245206813177
14000,0.15816402435302734,0.9896124138513208,0.010387609702014508,0.0,0.0009651145752633666
15000,0.15765732526779175,0.9895409389081723,0.01045906109182772,0.0,0.000981331064262817
16000,0.1568685919046402,0.988050466630817,0.011949517042542736,0.0,0.0010109286655139308
17000,0.15537013113498688,0.9921710705953065,0.007828911422036839,0.0,0.0008602543881941243
18000,0.1546216756105423,0.9920099147254585,0.007990049135135839,0.0,0.0008591063927381722
19000,0.15417496860027313,0.9921239119637187,0.00787609030153848,0.0,0.0008455990985282716
