iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.968700408935547,0.3132294945353967,0.6867705054646033,0.0,0.09316908006495764
1000,0.49876129627227783,0.9775637065111058,0.022436287887080825,0.0,0.0024205479634571217
2000,0.4533247649669647,0.9904903374552259,0.009509654327066729,0.0,0.001650334034901362
3000,0.4423811435699463,0.9926362086165258,0.007363813488591368,0.0,0.0013774695750149578
4000,0.4382198452949524,0.9938995735781393,0.006100396668493354,0.0,0.00124723129949188
5000,0.43473780155181885,0.9940178428203008,0.0059821603930932075,0.0,0.0012039454310316102
6000,0.4336986839771271,0.993033093322095,0.006966929762405985,0.0,0.0014365154139761968
7000,0.42754441499710083,0.995350902446046,0.0046491122575196865,0.0,0.0009662233354307264
8000,0.423620343208313,0.9952316463515014,0.004768331663657968,0.0,0.0010477157498568921
9000,0.42055436968803406,0.9946159374120175,0.005384095805658138,0.0,0.0011537686384849141
10000,0.41742613911628723,0.9941772735895349,0.005822741470440468,0.0,0.0011805780694699546
11000,0.4161153733730316,0.9937769091026939,0.0062231116000591585,0.0,0.0012418184538227578
12000,0.41533008217811584,0.9936710709151334,0.006328906661194095,0.0,0.0012768329171176165
13000,0.4147724211215973,0.9936486941971351,0.006351276612897489,0.0,0.001289225973041118
14000,0.41426804661750793,0.993731965164779,0.006268023594641614,0.0,0.001274512583543258
15000,0.4134212136268616,0.994069685413485,0.005930281358883008,0.0,0.0012396790720400129
16000,0.41199517250061035,0.9950897205088097,0.004910310573315151,0.0,0.0011153391336516825
17000,0.4104170501232147,0.9946019663632606,0.0053980058389139565,0.0,0.0011292432955865338
18000,0.40961161255836487,0.9950989083826478,0.004901070017465441,0.0,0.001086279180328084
19000,0.40926244854927063,0.9950382189960233,0.004961771901528403,0.0,0.00109979332636146
