iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,26.072420120239258,0.30919545670321796,0.690804543296782,0.0,0.09473344793719823
1000,0.3994167745113373,0.9975371213225169,0.0024628987884491825,0.0,0.0006696500480532062
2000,0.3866136968135834,0.9981779292868208,0.0018221075998105392,0.0,0.0005703492392975957
3000,0.38040396571159363,0.9972628998877254,0.002737105926859408,0.0,0.0007123103187722034
4000,0.37274566292762756,0.9963841826700937,0.0036157792270638776,0.0,0.0008656358932480115
5000,0.23071914911270142,0.9785951961145234,0.021404836178334077,0.0,0.0015919817920126726
6000,0.18023914098739624,0.9936888023490109,0.006311196359201709,0.0,0.0007370877267582918
7000,0.1708020269870758,0.9931032346826518,0.006896726467262764,0.0,0.0007090235915942701
8000,0.1667996644973755,0.9942784964733847,0.005721547147551988,0.0,0.000659941594925587
9000,0.16575860977172852,0.9866840431101689,0.013315980768656813,0.0,0.0010212385266867323
10000,0.16330915689468384,0.9950547890358422,0.00494517781652197,0.0,0.0006041241644334524
11000,0.16177640855312347,0.994640510486172,0.0053594769207178546,0.0,0.000586008323616208
12000,0.15998144447803497,0.9940277601711522,0.00597223582660693,0.0,0.0006827971471123409
13000,0.1584102213382721,0.9948944239953418,0.005105535952728552,0.0,0.0006307795431116659
14000,0.15665118396282196,0.9958261844288465,0.0041738304341527276,0.0,0.0005646129074606597
15000,0.15487243235111237,0.9958840843145973,0.004115890503947105,0.0,0.0005657860439316656
16000,0.15369397401809692,0.9958620267071855,0.004137938450168059,0.0,0.0005731677382577381
17000,0.15324407815933228,0.9946423758143204,0.005357598356812442,0.0,0.0006909687115547536
18000,0.156335711479187,0.969915489778785,0.030084504264018378,0.0,0.0015518373950455357
19000,0.15076737105846405,0.9949901297976335,0.005009910354268758,0.0,0.0006167214095414709
