iter,cost,strength_frac,alphaD_frac,m1_frac,mean_rel_alphaD
0,25.85443878173828,0.3101382630924934,0.6898617000212169,0.0,0.0941825862825888
1000,0.3955029845237732,0.9974895406317502,0.0025104767347533447,0.0,0.0007334980963194933
2000,0.3837469518184662,0.9979597575753058,0.00204027033425696,0.0,0.0006127272091104894
3000,0.37395215034484863,0.9937537018583089,0.006246288179747257,0.0,0.00111680742998347
4000,0.18859687447547913,0.9799745933361471,0.02002543012013885,0.0,0.0011761808830536911
5000,0.16401949524879456,0.9949763617542833,0.005023628309004628,0.0,0.000693153972370512
6000,0.15848320722579956,0.9967346545027712,0.003265367534009275,0.0,0.0005378706310471722
7000,0.15525206923484802,0.9969221953796938,0.003077819429787432,0.0,0.000540256740231005
8000,0.15032584965229034,0.9941796338830418,0.005820347918091806,0.0,0.0007207406506906468
9000,0.14076559245586395,0.9883241824402995,0.01167581177059221,0.0,0.0009492209077778985
10000,0.13598808646202087,0.9936656846379457,0.006334283259429152,0.0,0.0007294840789869912
11000,0.13448256254196167,0.982812910666094,0.01718711010959369,0.0,0.0011263651645471169
12000,0.12974804639816284,0.9954689451679544,0.004531043616527801,0.0,0.0005875714160845244
13000,0.1278865933418274,0.9946359517538607,0.005363999089873559,0.0,0.0006331917385223247
14000,0.1269669532775879,0.9932345203534771,0.006765461308629619,0.0,0.0007422752068492659
15000,0.12576156854629517,0.9883807109149171,0.0116193196326156,0.0,0.0008971919613185725
16000,0.12456346303224564,0.9947687683646232,0.005231225560564939,0.0,0.0006657968391408308
17000,0.12380506098270416,0.9935921608171568,0.006407824137859234,0.0,0.0007126382881274187
18000,0.12348756194114685,0.9925340679682061,0.007465944287272644,0.0,0.0007100909989806307
19000,0.12306788563728333,0.9932031883971635,0.006796810656892538,0.0,0.0006919730332847163
